UniqueCount	AmbigCount
0	0
0	367
0	347
1	39
0	38
0	39
0	39
0	360
0	53
0	65
0	71
0	34
0	32
0	31
180	1143
1	235
5	1088
28	143
0	56
14	125
0	56
7	90
0	98
0	98
0	0
0	0
0	26
0	26
0	26
1	26
0	0
1	0
0	1065
0	1139
0	126
0	681
0	1067
0	1081
58	1120
0	107
0	1164
3	502
0	1143
0	384
0	242
0	413
0	80
0	366
0	39
0	311
0	176
300	0
77	331
2	36
218	10
102	28
0	24
55	130
0	64
0	38
0	87
0	25
0	39
2	28
0	12
2	13
0	13
0	4
83	62
0	9
4	297
0	21
0	21
0	22
1	2
0	6
0	0
0	0
0	0
0	1023
2	1144
0	615
7	412
0	196
0	769
43	57
0	55
44	1335
1	37
3	37
0	0
972	251
0	149
0	101
19	11
0	0
0	2
0	2
0	4
7	3999
7	3916
1	491
38	920
124	1426
1	94
21	360
3	355
0	24
0	24
0	13
7	54
22	27
0	8
0	26
0	28
0	28
0	33
0	33
0	33
0	2
0	0
0	0
0	9
5	104
0	238
0	580
0	294
0	0
0	180
0	0
0	117
0	65
0	277
0	0
0	89
3	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	828
1	2978
1	459
5	3011
1	335
0	217
0	820
366	184
0	34
14	105
0	112
0	88
0	34
0	34
0	7
0	9
0	4
0	4
0	5
0	1
0	4
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1045
10	537
23	868
4	718
2	105
0	190
0	97
2	192
0	165
0	162
1	185
0	40
0	5
1	15
0	28
1	75
0	74
1	1364
1	0
0	0
0	0
0	64
0	0
0	60
5	110
3	86
0	31
0	8
0	24
0	9
43	245
0	247
3	235
10	236
0	25
0	3561
1	6
16	9
0	15
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
1	6
0	7
0	5
0	6
0	3
1	1
0	2
0	5
0	4
0	4
0	1179
0	1179
0	0
0	0
0	0
0	0
0	0
0	0
22	22709
0	0
0	0
0	471
0	276
0	435
0	100
0	107
0	66
0	166
0	146
9	243
0	174
0	0
0	0
0	0
0	0
46	117
0	116
0	19
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	96
0	96
0	25
9	9
0	1347
1442	2824
0	1436
0	1263
12	1094
0	1772
1	17
0	1394
0	1362
0	313
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	108
1	76
1	87
0	63
0	109
0	109
0	66
0	66
0	69
0	110
0	108
0	109
0	101
0	31
0	3
0	27
0	27
0	24
0	5
0	0
0	0
0	22
0	149
0	148
0	25
2	148
8	93
14	214
1	26
0	33
0	80
0	34
1	106
0	257
5	671
7	160
0	668
0	197
0	312
0	169
1	188
2	141
0	150
0	236
7	32
0	195
0	266
1	164
0	234
0	165
0	68
0	0
0	0
0	0
1	1
15	963
53	993
0	93
0	144
0	317
1	316
0	171
0	208
0	167
0	131
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	50
0	1
0	1
0	1
894	40
0	40
1	0
1	139
0	129
0	127
0	72
0	70
0	72
0	26
0	20
0	16
0	11
3	9
0	8
18	42583
5	38904
42	37453
0	38499
2	40229
0	27143
8	35117
2	23490
0	3
0	19
2	19
0	0
0	3
0	4
0	0
0	14
0	797
0	2
0	9
1	27
0	36
11	1
1	1
55	181
200	174
1	174
3	174
0	174
0	0
0	278
1	272
2	157
0	270
2	72
0	199
0	152
2	40
0	40
0	86
0	276
0	488
0	15
0	10
0	7
0	7
1	8
0	473
7	483
20	11
0	41
5	463
10	142
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
16	0
2	1
2	502
0	8
0	6
0	6
0	6
0	1
1	1
19	252
1	238
5	190
0	132
0	142
0	657
0	0
0	0
0	0
94	37
1	12
0	32
0	6
0	0
0	1
0	1
0	0
78	0
24	650
0	372
6	391
0	123
0	40
2	83
0	42
0	22
0	858
0	801
0	833
5	564
2	23
0	113
3	118
4	361
0	12
0	116
0	4
0	10
0	5
0	4
0	5
0	10
0	2
0	4
0	2
0	10
0	1801
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	14
0	10
3	10
0	8
0	0
0	0
0	0
8	3
0	3
236	74
0	1558
3	34
0	7
0	28
0	27
0	6
0	5
0	1557
0	485
12	322
31	463
0	11
1	11
0	6
0	0
0	0
174	0
0	22
0	696
0	157
0	587
0	414
0	724
1	292
0	117
4	191
0	440
17	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	66
0	131
0	132
0	131
2	122
0	129
0	121
0	25
0	60
0	9
0	30
1	40
9	0
0	0
0	522
0	521
0	541
0	524
1	509
0	560
1	378
1	740
13	582
2	167
0	213
2	150
0	99
4	128
0	4
0	42
0	3
0	40
0	1533
0	1535
9	250
0	1558
0	1505
0	1530
0	672
0	627
4	486
2	440
1	1213
0	585
0	858
483	1135
0	45
0	90
0	87
1	92
411	0
0	26
0	0
0	3
0	24
0	3
0	23
0	3
0	13
0	3
0	0
0	16
0	1
469	2820
0	346
10	523
1	1987
3	694
0	537
4	10
1	192
3	104
2	529
0	636
411	5850
8	5079
4	1061
0	3234
6	3234
0	6
0	5
0	8
0	3
0	1
0	3
5	1334
0	0
2	24
0	1
0	1
2	570
0	1
0	1
0	1
0	1
0	1
1	378
0	916
2	196
5	502
1	592
0	284
0	128
0	0
0	0
0	0
509	0
0	428
3	418
7	6
0	21
0	11
0	404
0	389
4	71
0	22
0	38
0	64
2	263
221	1300
0	937
0	1173
0	0
149	104
33	7
0	9
0	7
0	4
0	0
0	3
2	529
1290	702
0	162
0	398
1	379
1	278
0	351
0	85
0	57
0	61
0	16
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	1
38	93
0	54
2	32
0	261
8	19
6	258
0	251
0	19
0	24
0	7
0	9
0	34
119	22
4	144
0	14
0	0
1	91
0	99
0	100
0	37
0	11
304	160
0	26
2	54
0	48
1	56
0	49
0	27
0	24
1	27
0	22
1	1
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	15
0	28
0	13
0	28
0	28
2	21
0	3
6	59
15	29
0	57
0	8
0	4
0	1
1	3
0	21
0	19
17	134
8	150
3	80
3	22
0	111
0	0
14	13
9	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	15
0	4
0	2
0	0
0	1
0	3
0	3
4	1290
0	131
0	344
1	9
0	8
1	332
3	517
0	128
0	72
0	134
11	56
0	123
0	0
0	279
1	287
1	287
0	286
0	45
0	36
0	41
2	31
0	43
0	25
0	0
0	51
0	1
0	36
0	1
0	0
0	0
21	0
1	680
0	68
0	63
9	20
0	17
0	6
0	5
0	4
130	188
2	134
0	54
0	1
0	0
0	3
0	2
2	65
28	772
0	794
0	111
2	7402
0	2446
0	988
2	1945
3	2457
1	5037
0	3851
0	1655
0	1622
4	1610
0	1690
0	1694
16	619
0	106
0	138
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	2
584	207
0	120
0	92
5	468
0	64
39	1330
0	843
0	901
1	801
0	1071
0	0
1	4
0	6
0	6
0	9
0	9
5	905
0	265
0	594
1	161
0	54
0	92
0	207
0	54
0	112
0	61
1	78
0	98
0	599
0	138
0	24
1	363
0	36
0	551
20	434
5	627
1	311
0	237
0	219
0	50
0	6
3	7
0	7
0	4
0	2
0	219
0	72
0	72
0	7
0	7
0	2
705	86
0	53
0	49
0	57
2	24
291	65
0	2
0	0
0	2
4	3
38	21
1	107
5	363
0	71
0	61
0	152
0	94
1	0
16	134
0	134
1	51
0	4
0	48
0	57
3	87
0	16
0	77
0	20
0	0
0	155
1	155
0	5
0	1
0	1
0	15
0	4
0	0
0	1
0	1
392	951
0	396
14	2272
210	121
0	21
391	0
0	53
0	36
0	853
0	814
0	846
1	766
0	800
0	54
0	322
0	22
0	825
4	580
11	288
13	354
0	472
0	471
5	187
0	139
0	107
3	84
0	10
0	2
0	7
0	5
0	9
0	10
35	0
0	34
15	79
0	39
3	57
0	56
0	41
28	57
0	0
28	138
0	19
16	20
0	17
0	15
0	14
0	16
0	7
0	16
1	9
0	18
0	0
0	0
0	7
0	0
0	6
0	3
0	1768
94	1740
68	1376
0	1630
0	162
0	1205
0	1726
0	1596
0	1605
0	218
0	9
0	11
0	11
0	2
0	5
0	1
0	1
0	1
0	5
0	5
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	233
0	122
0	176
0	96
0	48
59	312
5	312
7	108
3	16
0	43
13	43
0	466
0	464
0	459
3	87
0	5
0	470
0	468
0	20
0	0
0	5
0	38
1	39
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	2
156	39
0	9
0	4
2	8
0	7
0	4
0	10
7	43
0	411
4	26
6	2879
0	85
0	20
0	32
0	15
0	0
0	0
0	0
21	12
1	2
0	1
0	1018
0	7
0	18
0	1017
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
2	97
0	43
2	51
0	39
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	1
59	14
1	781
0	756
0	746
0	753
0	742
2	471
0	487
2	101
3	95
0	55
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	6
4	1
0	1
0	0
0	0
0	0
0	0
609	386
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	160
5	95
58	538
0	112
0	254
1	215
3	207
334	138
0	138
0	68
0	4
0	11
1244	664
0	65
15	65
15	541
46	398
0	118
0	40
9	37
0	68
0	1046
20	3745
1	291
0	983
0	241
0	293
0	428
0	97
0	417
3	387
0	166
0	904
0	59
0	464
0	228
0	386
1	281
0	108
0	133
7	118
0	105
0	966
0	975
966	0
9	0
0	80
0	952
1	521
2	952
186	367
2	345
0	323
1	3273
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	826
0	1
0	827
0	5
0	11
0	3
3	282
0	832
0	815
77	143
4	226
0	141
0	14
0	7
0	7
2	7
0	6
0	0
0	15
0	15
1	0
5	217
0	0
0	217
0	64
0	0
0	4
0	4
0	4
0	4
0	10
0	217
0	192
0	39
0	27
0	41
0	22
0	22
300	37
0	36
3	2
0	26
0	14
9	143
0	143
144	157
2	157
3	74
0	0
0	0
0	0
0	0
0	0
0	0
30	726
0	481
0	248
0	174
0	0
0	0
0	2
1	3
0	0
0	0
1	3
9	974
0	741
17	668
0	507
0	809
0	878
0	0
0	2637
0	1617
0	172
1	1665
0	2182
0	2114
0	1583
0	1086
0	2118
0	717
0	1431
0	1735
0	1795
0	1152
0	457
0	289
3	134
0	98
0	96
8	98
0	23
17	27
0	2
0	6
0	2
3	97
0	1
0	0
0	22
0	3
0	24
0	23
0	93
2	96
0	2
0	36
0	13
1	176
0	4
0	31
304	1261
0	1134
4	1134
0	104
2	126
0	101
0	26
0	11
0	11
0	8
0	0
117	17
0	0
0	0
0	0
0	0
5	704
0	1043
61	215
2	2267
0	2409
0	2472
0	872
0	1626
0	2378
100	466
8	2357
129	1850
14	2170
9	681
26	1534
0	672
0	455
23	1339
2	235
0	638
22	0
2	50
4	51
0	4
0	6
0	9
0	44
0	7
0	14
0	70
1	72
1	70
0	72
0	72
0	4
0	2
0	0
0	0
0	478
3	196
0	196
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
1	283
10	283
0	56
65	45
0	1775
1	1893
0	25
0	375
1	197
19	258
0	0
0	0
0	0
0	13
0	25
0	13
0	3
0	1
0	7
0	6
0	3
0	0
7	18
0	14
0	13
0	3
0	14
0	14
0	3
1	4
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	185
0	184
0	0
0	0
0	0
0	0
0	0
1	39
3	490
0	39
0	17
0	4
0	198
9	195
0	180
0	183
0	10
0	14
0	83
0	53
0	181
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	171
0	154
0	1
0	1
1	1600
43	1598
2	233
0	222
6	227
0	0
0	93
1	533
0	783
6	764
32	740
0	447
0	699
0	252
5	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	2
0	0
0	0
0	0
5	173
0	177
1	178
0	18
0	140
0	173
14	117
0	1161
0	22
5	5
0	33
0	39
0	210
0	184
0	45
0	166
0	272
77	289
0	139
5	195
0	196
0	4
0	20
0	486
0	56
0	19
1	7
0	147
0	176
1	117
0	165
0	59
0	73
1	63
1	47
0	487
0	0
0	0
12	328
0	133
0	246
0	224
0	201
0	178
0	40
0	99
0	241
0	96
0	96
0	89
0	69
1	67
1	1431
0	28
0	6
0	0
0	141
0	139
0	977
9	145
0	139
1	141
0	53
0	364
0	271
1	277
0	277
0	275
0	8
0	3
0	1
0	3
4	673
0	689
4	678
0	87
0	83
0	48
0	46
0	5
1	2
238	0
0	1326
0	1471
0	189
0	1318
4	1520
8	701
0	703
0	767
1	245
0	252
0	178
0	4
0	25
0	1
0	1
10	64
0	26
0	3
0	8
0	38
6	37
0	11
0	3
0	2
0	4
0	4
0	934
0	0
0	393
0	277
1	23
0	389
1	58
0	23
177	758
5	301
0	250
0	496
0	591
4	116
1	412
0	421
0	433
0	425
0	72
0	99
1	1063
1	414
0	414
0	423
4	116
0	38
0	20
26	647
0	24
0	26
0	10
0	18
0	15
0	15
0	9
18	17
0	13
0	3
0	2
0	410
193	27
10	560
0	107
0	557
0	122
0	72
0	119
0	173
0	35
0	564
0	138
239	0
11	3
0	3
0	2
0	0
0	0
3	0
0	3
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
209	20
5	20
5	11
3	1
0	1
0	16
0	1
0	0
0	0
0	0
1	2423
0	27
0	22
0	16
0	15
0	19
0	33
0	25
0	3
0	26
0	25
0	2404
0	2
0	1
0	23
0	0
0	127
0	115
0	118
0	70
0	72
0	99
5	67
1	662
0	27
0	0
37	480
9	1
3	49
25	337
0	0
145	18
0	18
0	2
0	11
0	11
0	19
0	0
0	3
0	4
0	0
1	199
4	224
0	72
0	53
0	59
4	0
0	0
1	175
0	172
4	33
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	21
0	28
0	7
3	83
0	85
0	4
63	31287
1	9841
25	29799
95	29837
4	12302
0	9718
4	2071
0	0
0	0
127	972
0	259
0	0
0	0
0	0
2	9
0	2
0	0
0	9
0	0
0	0
0	0
1	19
8	94
0	94
0	12
0	42
7	40
0	58
0	412
0	6
0	12
0	342
1	25
0	346
0	260
0	57
0	32
1	28
0	404
0	408
0	0
0	0
0	0
0	0
4	1512
1	49
1	50
0	0
14	4655
0	473
0	847
0	530
7	555
1	732
0	591
0	211
0	74
0	550
0	72
0	66
0	14
0	11
0	20
0	45
0	18
0	14
0	5
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	966
0	861
6	67
0	239
0	1181
0	85
16	144
0	16
3	8
0	8
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	55
0	1
3	50
0	55
0	9
1	405
4	14
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	9
302	29
0	26
0	0
1	9
4	4
0	9
0	5
0	5
0	2
0	192
0	202
0	195
0	165
0	61
0	55
0	50
0	33
0	23
0	6
27	274
2	117
0	32
0	62
0	12
0	20
3	23
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	55
4	59
0	46
0	43
0	12
3	9
18	104
76	209
6	158
0	45
0	20
7	195
0	108
0	16
0	111
0	198
0	181
0	4
0	0
4	10
1	0
11	7
0	1
1	14
0	6
0	1
0	4
0	26
2	21
0	53
0	66
0	195
0	577
0	0
5	154
10	540
6	542
0	17
0	28
0	62
0	160
0	63
0	61
66	46
0	206
4	199
41	538
4	92
0	173
0	196
0	139
1	216
0	196
0	171
8	183
1	9
0	110
0	1060
0	1076
0	1079
3	970
0	119
0	232
0	175
4	152
0	248
1	237
1	168
19	100
26	42
0	24
0	12
0	10
0	6
0	3
0	3
0	174
0	453
0	359
0	259
0	232
0	212
1	126
0	218
0	218
0	165
0	125
0	102
0	107
0	106
2	65
0	106
0	30
8	3
2	1
0	3
1	53
0	51
0	53
0	53
0	3
0	46
37	368
8	49
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	26
0	26
0	0
0	0
3	52
1	62
0	57
0	56
0	27
0	42
0	33
0	11
3813	5199
13	3393
249	2682
0	2153
0	137
3	189
0	120
0	172
140	14279
1	14279
2	12750
0	0
0	0
0	0
0	63
1	26
2	42
7	421
0	21
0	4
20	38
0	2
0	33
60	2813
0	7
0	23
0	15
1	361
0	131
0	326
0	20
0	174
4	814
0	22
0	132
2	55
0	21
0	338
1	274
0	280
0	285
0	274
0	2
0	0
0	190
0	83
0	49
0	0
0	0
13	1265
0	176
0	108
4	206
0	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	112
0	0
0	0
0	0
0	0
2	282
1	353
0	353
0	391
0	351
0	0
9	607
0	0
46	53
0	26
0	23
0	29
94	3314
4	131
1	42
0	40
0	42
0	39
1	42
0	41
1	3
0	0
8	303
0	300
0	53
21	80
1	87
0	640
1	626
0	432
7	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	100
0	82
0	46
0	7
0	1
0	8
0	0
0	0
5	6
0	29
0	27
0	29
0	5
0	29
2	9
0	23
82	135
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
1	137
0	14
0	16
0	27
39	324
0	324
4	18
0	2
1	0
0	3
4	2
0	1
0	285
0	295
2	27
0	289
0	79
0	2
0	2
2	89
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	98
1	108
4	100
5	86
0	7
0	8
0	5
0	8
0	6
0	2
0	9
4	1
14	0
15	183
0	25
0	38
0	13
0	158
0	29
2	32
2	22
0	0
0	2
0	0
0	1
2	5
0	10
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	406
0	34
2	73
3	84
0	73
0	71
0	20
0	24
0	24
0	9
0	0
0	0
0	0
0	37
0	37
0	38
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
11	369
17	0
0	78
37	131
1	136
0	8
27	34
0	19
3	34
0	9
0	3
0	3
0	4
3	1000
0	95
0	0
3	387
0	735
2	773
0	48
0	392
0	315
3	56
0	36
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
265	99
0	24
0	48
0	53
0	8
0	4
0	17
3	0
0	8
0	66
0	66
0	3
3	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	232
0	54
5	241
0	238
0	4
0	4
0	0
0	1
3	0
0	0
0	0
0	4
0	0
0	2
87	63
0	14
0	11
1	5
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1152
1	537
23	1265
4	191
0	117
0	0
0	0
0	0
0	78
0	0
1	78
0	0
0	0
175	38
1	38
0	0
3	0
0	0
552	450
9	251
1	198
0	116
0	0
0	0
0	0
0	0
0	27
0	0
5	857
0	836
0	37
0	120
7	94
0	100
0	91
0	44
0	137
0	64
0	53
0	73
0	29
0	49
71	618
0	132
0	119
0	103
1	606
160	178
1	115
0	12
0	51
0	46
0	0
0	0
0	0
0	0
0	11
0	0
0	1572
12	1035
6	1357
0	946
0	606
2	490
0	653
0	683
0	706
0	668
55	56
0	499
0	141
0	648
0	127
0	47
0	130
1	253
0	253
0	147
92	339
0	338
0	328
3	279
0	300
6	36
0	312
19	53
0	329
0	330
0	144
0	0
0	144
0	144
0	0
0	0
35	38
0	140
0	140
7	25
0	5
0	28
0	388
0	387
70	15
3	25
0	64
1	159
0	172
0	15
0	29
0	63
0	22
0	371
0	65
0	64
0	25
1	360
100	4
2	1
0	33
0	38
0	22
0	0
0	146
24	119
0	35
2	83
0	60
0	0
0	0
0	0
2	23
0	22
0	1
0	23
0	0
0	1
0	1
0	1
0	7
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	50
0	50
0	1
0	0
0	19
0	3
1	22
0	38
0	26
0	36
0	24
0	36
0	20
0	11
0	6
0	6
0	0
0	232
0	232
0	28
0	95
0	140
0	0
4	2
0	52
0	206
5	113
1	13
0	154
4	69
0	3
1	100
10	147
0	163
0	2
0	69
0	100
0	105
0	10
0	16
0	3
0	340
0	342
0	1
0	1
1	3
0	0
5	27
98	127
3	89
0	46
0	55
0	51
0	0
13	414
2	170
10	3210
6	69
0	8
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	846
1	88
0	38
0	46
2	8
2	1422
0	6
19	34
0	0
0	0
0	0
95	61
0	31
0	296
9	120
3	101
0	85
0	122
0	96
0	51
4	34
1	24
0	52
1	74
0	47
0	2
2	7
0	3
0	0
0	0
0	4
0	2
0	3
0	6524
594	15392
17	15403
5	15397
6	14160
3	11593
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	26
0	0
0	0
0	0
0	0
0	0
18	8
0	4
0	6
0	4
0	0
0	0
0	378
18	173
0	240
0	13
0	18
9	33
0	284
0	278
0	0
0	0
0	719
0	727
1	718
0	261
0	198
2	124
3	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
0	2
1	9
0	8
0	861
0	1
45	936
0	333
334	4448
0	126
2	111
0	392
0	391
4	384
0	386
0	51
0	386
0	51
0	308
9	363
8	75
0	150
4	124
6	203
1	58
0	110
0	0
0	0
0	0
0	3
0	1
0	0
0	0
8	135
9	135
33139	0
101	251
0	104
3	17
0	90
0	79
0	41
2	29
0	29
166	336
0	271
0	200
0	236
0	178
0	156
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
16	855
0	1061
10	518
0	804
0	383
17	554
0	979
398	234
1	26
0	29
0	124
0	7
0	50
0	44
0	31
0	342
6	342
0	18
0	71
0	32
63	1273
4	245
1	156
3	156
1	220
2	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
765	1979
15	755
0	418
4	981
5	296
3	367
0	0
0	0
0	0
19	22
43	10
0	0
0	0
0	182
0	172
0	185
0	28
0	53
0	7
0	9
0	28
0	9
0	11
3	34
10	1412
0	1
0	1
0	0
0	0
1	1053
9	957
4	645
0	599
0	983
1	636
0	230
1	316
0	313
0	105
3	241
0	180
0	268
0	239
0	500
0	507
1	487
0	88
0	406
1	97
0	97
0	114
0	100
0	109
0	38
0	54
0	35
0	7
0	26
0	41
0	25
192	132
1	121
0	99
0	49
0	33
0	27
0	22
0	7
0	6
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	654
0	654
0	42
0	242
0	208
0	121
4	55
0	72
0	350
0	874
0	776
0	776
0	1476
1	518
0	1179
0	987
0	934
2	829
6	510
0	451
2	500
0	258
106	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
11	28
0	20
0	8
0	71
1106	128
12	44
1	65
0	51
1	42
0	24
1	42
0	13
0	0
0	3
0	0
0	71
3	6
0	31
0	50
0	44
0	10
0	10
0	12
0	26
0	13
1	11
0	10
4	53
0	18
0	12
7	52
0	16
0	16
431	402
2	103
0	179
0	193
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
46	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
50	208
1	30
3	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1085
2	1097
20	1018
5	454
0	340
1	302
0	272
21	129
0	0
4	1
0	1
0	11
0	0
0	0
0	0
0	1
0	1
0	242
1	782
0	1
0	0
2	26
0	5
1	5
0	21
2	0
2	30
1	30
0	22
0	3
1	3
0	3
0	3
0	9385
270	58
0	20
0	19
2	28
168	451
1	290
0	306
0	320
0	209
0	132
0	214
2	78
0	38
0	112
0	122
0	214
0	0
11	51
0	51
4	33
3	2720
3	2608
0	2902
0	2943
0	3093
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	854
4	870
2	794
1	703
0	286
1	1
0	1
0	29
24	37
0	5
0	11
0	31
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
388	6858
0	5265
0	3597
2	4723
7	650
0	6858
0	367
4	385
0	335
0	326
0	325
0	325
0	322
0	329
0	337
0	333
0	346
0	336
0	340
0	340
0	336
0	336
0	342
2	5
0	301
0	311
8	20
3	41
0	38
0	24
0	13
0	0
0	66
0	57
0	73
0	69
0	18
2	15
0	16
205	122
6	59
0	118
0	122
10	115
0	108
0	51
0	121
0	0
0	0
0	0
0	0
215	2245
4	221
0	170
0	1130
0	1599
0	260
14	103
59	91
1	480
0	45
0	0
0	44
0	40
0	42
0	4
0	138
0	112
0	89
2	16
0	18
0	9
6	10
0	136
11	153
0	1142
10	1384
5	1382
0	1414
3	1404
8	168
7	397
1	432
0	656
0	112
0	157
1	225
0	596
0	328
0	345
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	99
0	75
0	21
0	12
0	13
0	5
0	8
0	5
0	0
0	0
0	0
0	0
0	12
0	12
0	3
0	0
0	3
0	3
0	3
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	4
1	0
0	0
0	0
1	838
0	0
1	155
0	156
0	4
0	141
0	128
0	49
0	52
0	14
0	96
0	85
1	38
2	769
0	346
0	650
5	662
0	769
0	285
1	7
5	3
0	85
1	0
0	18
1	14
0	18
0	10
0	18
0	0
25	141
5	14
0	134
7	117
0	22
0	16
2	106
0	19
0	58
2	83
0	68
1	31
21	29
0	0
0	0
0	0
3	1313
7	1386
0	1337
2	1316
3	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	219
0	47
0	15
25	235
0	123
0	37
0	8
0	56
0	4
0	194
4	1540
2	77
2	69
0	51
2	1
0	26
0	104
0	54
0	0
0	0
0	0
1	747
0	54
0	3
1	3
0	0
0	1
0	76
3	78
0	76
0	81
0	81
0	65
0	79
0	21
0	76
25	376
33	403
2	650
0	435
68	452
14	373
1	264
0	30
18	10
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
