UniqueCount	AmbigCount
0	92
0	17
9	103
0	14
0	25
0	17
63	336
0	330
6	328
0	97
3	272
0	12
5	169
0	33
0	0
0	0
28	106
0	34
110	692
29	137
1	127
1	128
8	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	697
0	333
0	457
0	125
4	324
4	361
0	281
0	0
0	0
0	0
2	7
0	2
0	2
0	2
1	739
0	1084
192	2059
0	925
0	1284
0	1683
0	1362
90	2
1	1
2	1
0	0
0	0
26	12
0	12
1	9
175	28
0	26
0	19
0	72
0	124
0	113
0	108
0	105
0	126
0	61
0	78
0	72
0	88
0	21
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	114
4	109
0	25
0	34
0	89
0	41
0	71
0	70
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	255
16	52
0	74
0	84
0	178
0	135
0	224
0	220
0	220
0	122
0	101
0	5
18	1209
4	1209
0	0
0	0
0	0
4	1411
0	15
0	15
0	19
0	16
1	6
0	2
0	1
0	31
0	0
0	118
9	598
0	535
335	2198
8	1825
0	141
3	101
33	227
9	101
0	403
0	40
0	0
0	0
0	0
0	0
701	1
0	226
1	606
0	632
0	633
0	3
3	21
0	257
0	0
9	56
80	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1187
83	1567
0	1410
0	685
0	552
1	48
3	47
33	117
0	31
0	49
0	6
0	6
0	12
0	19
0	16
2	34
0	98
0	36
1	43
0	21
0	21
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	55
0	2
0	2
2	12
0	42
94	319
0	277
0	0
0	24
0	91
0	25
0	77
0	91
0	0
0	0
0	0
3	2
195	113
0	42
1	57
4	778
0	123
2	290
0	45
1	117
0	288
16	138
2	62
0	47
0	37
0	276
0	23
1	54
0	181
0	170
0	10
1	11
0	18
0	131
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	46
2	48
0	13
0	48
0	44
4	14
3	156
1	148
0	288
0	289
0	154
0	188
8	110
0	35
57	82
0	82
0	32
0	11
0	45
1	203
0	261
0	243
0	19
1305	2543
3	2543
0	3
0	3
63	413
0	29
0	132
3	0
0	75
0	75
1	13
0	5
0	0
41	33
0	17
0	14
0	8
0	242
3	199
0	176
1	76
3	7
0	1
4	314
0	314
0	10
0	6
0	4
158	55
0	36
0	19
0	7
267	0
0	0
0	0
0	0
10	679
0	194
1	285
185	221
67	155
1	1578
0	19
25	67
0	67
5	589
2	372
0	0
0	3
3	3
2	3
18	619
0	615
0	497
0	117
0	100
0	67
0	19
0	54
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	615
1	11
8	8
7	9
0	19
54	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
25	375
0	375
0	375
0	64
369	0
9	784
11	404
0	757
21	602
0	745
5	211
0	752
0	757
0	752
2	76
0	113
0	74
0	158
0	153
0	89
3	139
0	41
5	808
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	2
0	2
0	1
0	17
0	133
0	65
0	75
0	6
0	133
0	133
2	107
48	107
1	107
0	24
6	14
0	6
2	48
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	17
0	94
2	17
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	54
2	53
0	21
168	0
0	0
0	0
0	0
0	83
37	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	77
97	744
19	1005
0	419
37	127
0	0
0	0
1	290
3	277
1	249
0	87
0	48
1	53
0	25
0	11
119	141
4	777
0	10
1	10
0	1
0	12
0	12
0	137
0	182
0	36
0	11
0	198
0	8
0	26
0	195
0	20
0	9
0	7
0	95
0	13
89	2
0	2
0	32
0	25
0	28
1	13
22	832
0	4
0	0
0	0
829	635
0	496
0	641
21	435
7	119
8	119
0	87
1	257
0	235
3	78
0	136
0	114
0	167
0	145
2	30
0	109
0	59
3	2090
6	15
0	37
0	21
0	0
0	0
0	39
20	58
0	16
0	31
0	3
0	14
29	1461
0	382
0	381
0	40
0	100
0	65
0	53
10	105
0	256
19	256
0	2
0	2
0	2
0	0
0	0
0	10
0	10
0	339
2	334
0	311
4	1422
2	89
0	80
0	39
0	20
4	9
11	0
630	38
15	38
124	85
33	85
0	0
0	0
1	38
0	0
0	0
0	0
0	0
0	0
0	0
54	72
41	32
0	40
55	23
0	15
0	15
0	811
0	1196
0	106
2	175
1	143
0	1192
9	30
2	30
0	0
0	0
0	0
0	0
35	170
35	64
40	46
2	84
0	75
0	81
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	196
0	141
4	170
0	48
0	41
1	124
0	322
0	334
0	320
0	334
0	264
5	189
0	76
0	101
0	90
1	48
2	46
1	1
0	31
0	31
0	22
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
1	177
2	177
4	328
0	36
2	7
20	3
0	2
0	0
0	0
0	45
0	61
20	88
0	29
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	47
40	31
0	0
0	0
0	0
0	0
0	0
0	11
1	234
0	207
0	150
0	144
0	37
0	31
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	18
0	0
0	9
43	80
0	44
0	23
0	40
0	27
0	22
0	7
0	19
1	160
0	6
2	75
0	117
0	4
0	8
0	4
0	4
0	4
0	0
146	0
35	181
0	148
0	1421
0	12
0	23
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	363
0	363
5	231
0	231
0	65
61	17
1061	0
0	10
0	0
0	25
0	10
138	437
3	46
0	426
7	652
205	659
7	283
0	38
3	43
0	181
0	128
0	63
0	181
78	958
1	957
31	107
0	770
0	824
0	31
0	80
2	44
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	3
24	0
0	0
79	55
5	55
0	11
0	0
0	0
30	99
0	49
0	79
0	16
0	29
3	76
0	50
0	77
0	49
0	32
0	17
1	16
0	21
0	14
0	1
0	4
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
0	123
0	124
0	126
0	23
0	5
1	3
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	13
0	13
0	88
42	90
0	0
0	2
0	0
0	0
0	0
142	133
2	133
0	48
0	13
0	57
0	28
0	33
0	335
0	323
0	42
0	48
0	13
3	324
0	39
1	58
0	29
0	22
0	16
0	111
0	144
0	221
0	0
0	6
0	6
0	0
0	0
0	103
0	114
0	117
0	131
131	182
8	50
4	107
86	1571
0	0
0	0
0	0
0	0
0	153
0	141
0	153
0	141
0	162
0	139
0	81
0	8
0	52
3	21
0	152
1	455
0	393
0	156
0	168
0	173
0	164
0	102
0	98
0	3
0	36
26	40
285	662
1	645
0	522
0	59
0	159
0	19
0	267
0	15
0	15
0	0
292	1406
4	178
0	178
0	32
0	52
0	5
0	0
0	0
13	971
35	1250
3	1276
4	1242
0	291
1	638
0	0
0	469
0	0
0	0
0	3
1	46
0	466
4	160
1	469
144	120
0	120
0	295
0	0
0	0
23	1106
0	1107
0	1027
3	26
1	971
0	810
0	6
0	0
0	1
0	1
0	0
0	1
13	441
0	377
0	29
0	51
8	356
0	93
0	98
1	99
137	89
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	693
0	229
1	120
0	75
0	69
2	146
8	196
5	53
0	146
0	191
0	506
0	54
4	488
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	137
0	30
0	5
0	101
0	36
0	13
0	127
0	122
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	309
20	277
0	0
0	0
16	936
0	917
0	160
6	28
7	193
7	143
1	0
1	245
0	240
1	243
0	236
0	82
0	94
0	54
0	60
0	42
0	218
11	74
0	43
0	74
0	4
0	52
0	53
0	3
0	12
0	118
0	68
0	68
0	3
0	11
0	44
0	42
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	128
8	119
2	103
7	21
0	5
1	5
0	53
0	52
11	109
2	103
0	99
0	27
0	44
1	13
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	94
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	253
0	251
0	112
3	71
0	47
0	33
0	6
3	269
0	258
0	54
0	0
0	0
3	885
0	1
0	2
0	2
0	2
0	0
0	6
0	2
0	2
0	0
0	1
0	1
10	141
9	120
13	83
0	85
0	263
0	146
0	239
3	14
2	114
0	33
1	59
9	232
0	42
0	212
1	98
1	21
1	40
0	47
124	180
0	62
0	149
1	38
1	101
0	59
0	63
5	0
0	0
0	0
0	0
0	0
1	437
0	634
22	634
0	321
0	26
0	26
0	26
60	103
2	89
0	15
0	19
0	4
0	0
0	0
0	0
0	4
0	4
0	3
0	5
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	21
0	1
0	19
0	3
0	1
0	19
0	1
0	1
27	55
0	29
0	29
0	14
0	436
0	382
1	446
0	75
4	59
0	53
0	28
0	25
0	4
0	12
0	10
0	8
0	12
0	12
0	12
0	7
0	5
2	29
0	0
1	54
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	76
0	90
0	21
0	75
0	258
2	293
0	259
0	291
0	634
0	634
0	65
75	634
2	40
0	1757
0	1821
2	1807
0	1997
1	1743
0	1731
0	1795
176	1971
6	80
22	198
0	1601
0	323
1	1648
0	133
0	0
0	0
0	0
0	87
0	87
0	0
0	87
0	0
0	0
0	0
31	3848
3	2873
0	359
1	227
0	7
0	3769
0	58
0	58
0	58
0	13
0	3
0	36
0	2
8	13
0	2
0	15
0	13
0	58
0	0
78	32
0	23
0	17
0	23
0	5
0	5
1	257
0	304
0	306
0	47
0	67
0	73
0	53
0	17
0	300
2	53
0	53
0	56
0	3
0	5
1	95
0	0
0	0
0	115
0	17
4	40
17	17
0	33
0	21
0	2
0	1
0	1
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
101	168
0	156
0	3
0	3
0	0
0	0
0	18
0	10
0	10
0	1
0	0
0	0
0	71
3	20
0	20
0	20
0	1
0	1
0	11
0	11
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
15	475
1	465
0	99
0	73
0	6
0	105
0	273
5	20
0	134
0	72
1794	0
184	81
0	22
2	1214
0	39
0	40
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
181	173
0	173
0	116
0	99
0	38
0	37
0	37
0	37
2	81
0	31
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1110
0	1108
0	13
0	5
0	30
0	8
0	5
0	0
0	1330
0	1330
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	6
0	10
0	12
0	12
2402	461
0	461
0	41
0	25
0	15
0	25
0	18
2	11
0	2
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	17
0	47
0	5
0	1296
0	4
0	8
0	8
0	0
0	0
0	0
0	0
8	17
0	0
0	41
0	38
0	41
53	48
1	41
0	35
0	0
0	115
0	44
0	217
0	199
0	132
1	55
0	43
1	27
1	55
85	54
3	58
0	13
0	13
0	5
0	17
0	8
0	11
0	26
1	3
480	1890
2	1750
3	1661
1	993
0	621
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
421	110
0	41
0	81
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
289	75
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	109
20	273
1	108
258	265
0	0
0	0
0	0
0	0
0	0
318	653
0	91
0	171
0	350
0	71
4	323
0	291
0	365
0	226
0	227
11	12
0	2
0	2
197	348
1	294
0	342
0	243
1	269
2	310
0	115
0	148
2	103
0	30
1	161
0	0
0	0
0	989
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	24
0	17
0	18
0	11
0	4
0	2
4	1011
0	3
0	0
0	0
0	0
0	0
0	0
1	82
0	25
0	25
7	673
0	699
4	682
72	154
0	0
395	46
0	14
0	32
0	0
0	0
0	0
1	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	2658
0	2791
0	2523
0	1346
0	1402
0	1300
0	997
0	928
0	939
0	860
0	842
13	787
5	384
2	151
2	278
1	62
4	84
0	0
0	0
0	0
0	2748
0	6
0	13
0	10
0	224
0	16
0	13
0	13
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	11
0	0
0	2
0	1
0	1
0	4
0	3
0	4
0	1
0	3
0	3
0	85
0	83
0	86
0	11
0	6
0	20
0	6
16	35
0	35
1	17
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	61
0	58
0	15
0	22
0	49
0	9
0	6
0	1
3	32
0	2
1	13
0	1
0	1
0	58
0	0
0	0
0	0
0	0
0	0
0	48
0	28
0	13
0	8
0	5
0	1
0	0
0	18
0	11
0	8
0	8
0	12
0	46
0	663
0	660
17	724
11	651
0	0
0	0
0	0
1	252
71	366
0	339
0	89
0	89
0	56
0	43
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	74
8	449
0	422
1	96
0	43
8	129
0	103
102	24
0	3
0	3
0	95
43	2704
0	181
6	1494
0	0
0	0
0	0
0	0
0	0
0	0
0	1407
12	1622
30	1610
1	45
0	34
1	767
0	761
0	129
1	118
0	0
0	0
0	266
0	266
0	265
0	70
0	84
0	15
1	23
0	39
0	25
0	230
2	272
1046	179
1	179
54	2
0	2
0	736
1	40
0	5
0	0
0	0
0	0
0	0
2	88
0	64
0	88
147	19
0	19
1	80
0	33
0	313
0	36
0	0
0	0
0	115
0	95
0	58
1	110
5	329
38	337
0	68
0	50
1	38
0	95
17	14
2	62
1	63
0	61
4	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
85	71
35	38
1	191
0	180
0	171
0	190
0	194
5	193
1	14
0	25
0	12
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	852
4	845
4	864
0	328
0	184
0	93
4	103
9	21
43	95
0	35
5	61
0	93
2	0
16	334
1	334
3	4
0	0
74	132
1	4
0	6
0	27
4	32
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	334
0	285
0	166
0	123
0	392
6	131
0	12
0	620
0	6
0	2
0	0
0	2
0	6
0	1
0	153
19	122
0	30
0	2
0	116
0	103
0	73
0	26
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
43	332
0	332
0	32
0	15
0	8
0	184
0	1
1	0
0	0
0	8
0	9
0	5
0	9
0	5
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	13
0	13
0	8
0	9
0	3
0	8
0	6
0	5
0	3
0	0
5	351
0	290
3	45
1	304
1	336
0	214
0	60
0	0
0	0
0	0
14	21
0	4
0	950
0	21
0	5
0	1187
0	3
249	3
6	10
0	341
7	965
0	64
0	345
0	212
0	190
0	50
0	136
1	30
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	845
14	161
0	68
4	120
89	172
2	122
1	47
6	39
0	50
0	36
309	222
0	152
1	89
0	0
0	0
0	116
5	13
1339	855
1	831
18	78
0	67
0	2
0	0
0	0
0	2
0	0
0	0
0	0
9	182
0	182
0	31
45	21
0	21
1	9
0	63
14	201
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	24
22	963
0	752
0	201
0	183
0	24
1	24
0	22
0	22
131	587
7	25
0	4
0	558
0	17
0	7
1	0
0	0
6	118
0	42
0	2
0	10
0	4
0	18
0	24
0	0
0	0
0	25
0	25
0	3
0	0
0	0
0	20
0	1
0	0
0	0
0	131
0	0
0	131
0	1
0	20
0	21
4	3
0	5
0	20
0	19
0	4
0	8
0	3
3	259
1	306
3	417
5	370
1	256
0	328
0	197
0	195
1	66
0	61
7	162
0	18
0	11
158	1466
0	173
0	85
1	5
2	14
0	11
0	35
1	28
0	28
1	68
0	32
0	4
0	4
0	5
0	33
0	26
0	0
0	6
0	23
0	8
0	16
0	6
0	7
0	0
0	0
402	624
0	332
0	458
0	354
2	324
25	417
0	391
0	1258
1	215
0	1293
0	237
0	0
154	189
1	41
0	36
0	17
0	4
0	13
1	4
0	70
0	41
1	5
0	8
0	67
0	66
0	39
0	27
0	25
3	9
0	7
0	4
14	717
0	696
0	592
0	591
1	71
0	30
0	112
0	0
0	28
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	1443
4	176
33	176
45	176
0	270
3	61
38	209
0	268
0	219
0	184
4	204
0	1
0	0
0	7
0	7
0	19
0	19
0	7
14	54
0	6
0	47
0	0
0	0
0	0
0	0
0	0
0	10
2	18
0	0
80	1127
0	1127
0	22
0	21
480	106
8	107
0	38
0	64
0	62
0	66
1	201
3	152
0	146
5	99
2	49
0	13
0	14
0	201
0	19
0	11
0	8
0	19
0	19
0	17
0	12
1	9
0	1
54	6
0	5
0	2
0	0
0	0
5	0
0	0
1	23
1	1039
11	0
0	407
0	388
0	234
0	85
0	260
7	68
0	11
0	43
44	94
1	94
0	21
133	329
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
37	335
0	340
4	74
1962	0
0	1
0	1
0	0
0	0
0	0
1007	0
0	0
65	4
0	4
2	107
0	105
1	16
0	9
0	20
0	10
0	4
0	15
0	3
5	13
0	21
0	11
8	95
121	247
0	247
1	49
0	49
0	0
0	0
0	0
0	206
1	491
26	519
1	130
0	90
1	110
0	46
16	600
0	612
0	111
0	183
0	116
2	52
0	45
3	1949
0	152
0	98
0	123
0	99
0	8
0	8
0	36
2	38
0	89
0	102
0	99
0	13
0	0
0	1221
0	1548
0	1801
0	1874
0	1952
0	1846
8	657
0	337
0	816
0	878
0	903
0	750
0	466
0	313
0	134
1	211
0	87
0	37
0	88
0	85
0	34
0	0
0	58
81	144
0	130
4	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	174
0	0
7	33
0	31
0	24
0	1143
0	2
0	1
0	19
229	200
0	4
0	0
0	0
28	20
0	4
137	149
1	149
0	0
0	0
29	85
0	41
12	1923
0	30
0	27
0	0
0	18
0	0
0	0
2	6
0	0
0	0
7	4475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	1
0	512
0	0
2	115
0	116
3	17
0	10
0	113
0	14
0	10
0	21
0	9
0	15
0	5
0	5
1	2
0	0
0	0
0	0
0	0
0	48
0	14
0	16
0	48
0	6
0	1
0	0
0	0
0	14
0	14
0	11
0	6
3	0
0	0
81	362
0	354
0	269
0	101
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
52	255
0	77
0	271
2	271
0	25
4	144
0	117
0	57
1	59
1	38
0	9
0	31
0	25
0	5
0	8
0	11
0	2
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	58
0	57
0	38
0	0
0	0
0	22
0	0
2	15
0	6
0	15
0	4
0	4
0	0
0	0
0	3
0	7
0	8
0	4
0	17
0	41
0	5
0	35
0	0
0	0
0	0
0	0
0	448
0	439
0	0
0	0
0	0
0	0
0	0
0	407
0	408
4	126
1	4
0	79
0	36
0	7
5	0
1	0
12	27
1	1855
62	3394
6	2577
0	2053
0	1128
1	877
1	52
6	572
1	279
0	46
3	25
0	1
30	1020
6	973
0	500
4	295
0	207
7	605
0	266
0	448
0	253
0	0
0	0
0	0
0	0
0	0
0	38
2	28
0	0
5	186
0	148
1	167
0	145
7	12
16	28
5	93
23	94
0	11
0	2
3	23
0	13
0	18
81	39
0	37
2	70
0	7
0	17
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	152
0	18
0	134
0	6
0	48
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	24
0	48
150	212
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	59
1	11
0	39
0	2
0	14
0	12
0	15
0	13
0	18
0	20
1	2590
0	1211
2	705
0	869
5	2237
0	2414
0	1046
1	1357
0	1132
0	4
0	0
0	0
0	5
0	0
0	2
0	2
0	4
87	1920
7	1865
1	1877
0	1093
0	1096
0	1088
4	1630
0	400
0	745
0	223
0	451
2	610
0	665
0	302
8	580
5	775
0	1
0	1
0	0
0	0
0	11
0	1
0	11
0	1
0	1
0	11
0	0
0	11
0	53
0	154
0	152
0	105
0	96
0	4
0	18
0	1
0	27
0	27
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	19
0	19
0	5
0	162
0	149
0	137
0	145
0	126
0	133
0	125
0	55
0	56
0	39
1	40
0	37
0	40
1	4
0	4
17	21
4	21
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	38
1	0
0	158
0	159
0	138
0	150
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	29
0	17
0	16
0	16
1	138
0	9
3	37
0	6
1	146
0	134
0	116
0	36
0	50
0	49
0	22
0	30
0	0
2	1300
307	1440
0	541
2	234
0	145
0	38
0	0
0	0
0	0
0	219
3	229
0	194
0	223
0	200
0	65
1	49
0	52
0	47
0	124
5	90
0	68
0	34
0	194
22	205
14	32
2	91
3	245
0	246
0	35
0	188
1	4
1	1
0	133
0	8
0	36
19	330
0	10
66	218
0	178
0	160
0	18
0	49
0	19
10	19
0	0
0	3
0	6
7	5
1	2
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	346
0	155
9	363
7	400
1	122
1	12
0	72
0	0
0	0
0	0
0	0
0	1
1	40
0	40
0	11
0	20
0	0
0	0
0	0
0	0
0	8
14	8
0	8
0	8
0	597
0	577
4	318
0	318
7	276
17	105
0	93
19	11
4	116
0	119
0	66
0	9
0	183
0	21
3	78
1	36
0	11
0	25
0	25
0	13
0	82
0	78
0	53
0	5
0	19
0	5
0	5
8	3
0	10
0	0
0	0
0	7
1	1481
0	1472
0	1477
2	1486
0	1337
0	1446
3	60
0	283
3	805
0	51
0	33
0	17
0	1478
0	16
0	0
0	0
0	0
0	0
174	42
0	23
0	12
0	7
0	0
0	0
0	126
0	129
1	298
0	323
0	57
0	216
0	92
0	41
0	37
0	323
12	0
140	187
0	127
0	127
0	109
0	45
0	7
0	16
0	8
0	0
0	0
0	0
0	0
4	0
0	0
0	34
0	5
0	5
2	14
0	0
0	298
0	282
0	183
0	116
0	134
0	132
0	21
0	87
0	89
0	31
0	70
0	70
0	0
0	294
0	0
0	5
0	0
0	0
0	4
0	1
1	2
553	665
0	637
0	208
0	101
0	135
0	267
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	23
5	11
1	21
0	52
0	52
0	50
0	25
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	38
26	71
0	28
0	41
0	0
2	924
0	0
0	0
0	25
0	1164
0	59
0	65
0	86
0	74
0	1142
0	0
0	0
0	0
41	137
0	21
0	127
0	15
0	14
0	2
1	73
0	22
0	3
0	0
202	688
2	288
3	408
0	8
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	49
4	45
0	48
7	217
0	53
0	59
0	22
1	6
1	31
0	14
0	6
0	17
0	6
1	7
0	71
3	12
0	0
0	0
45	1
0	1
0	0
6	1063
0	907
0	466
195	21
0	21
15	304
0	140
2	139
0	112
0	102
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	21
0	0
0	0
0	12
0	0
0	0
0	0
0	0
18	102
0	68
0	33
0	43
0	40
0	6
3	150
0	409
0	409
0	409
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
48	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	3
0	0
0	2
1529	1072
1	8
0	1046
0	69
0	69
113	0
0	0
0	0
2	0
0	0
0	0
4	79
0	67
0	69
0	63
0	70
0	62
0	63
0	63
0	34
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	243
0	52
0	79
0	84
2	36
1	17
0	98
0	20
2	23
2	157
0	154
0	176
0	9
0	0
0	0
0	0
0	0
0	0
0	0
15	299
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	991
27	991
9	263
6	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	0
0	0
0	0
1	58
1	222
13	115
0	4
0	0
2	216
2	42
0	0
0	564
0	61
18	616
0	321
0	0
9	1442
1	1416
0	18
0	272
0	905
0	423
0	430
0	195
0	200
0	164
0	203
0	218
0	164
0	150
0	143
0	77
0	49
1	10
2	22
0	30
0	1
0	0
0	0
0	1
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	11
0	11
88	66
1	66
167	71
0	10
0	23
4	62
0	5
0	29
0	2
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	70
4	5
0	66
0	22
0	0
0	0
0	0
0	0
0	81
0	79
0	9
0	28
0	1
0	4
0	4
0	4
0	6
0	6
0	3
2	0
0	0
1	217
3	806
2	524
0	424
0	806
0	500
0	521
0	494
0	214
0	37
0	309
0	40
3	49
0	49
2	29
1	51
0	47
0	45
0	34
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	52
0	24
2	75
0	13
0	15
0	3
0	1831
