UniqueCount	AmbigCount
0	46
0	27
0	0
0	0
0	0
0	139
0	29
24	157
0	29
0	27
0	16
67	548
0	516
5	539
0	200
9	465
0	27
8	285
0	48
0	0
0	0
30	98
0	36
146	808
46	113
8	109
0	106
51	32
0	11
1	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
26	578
0	286
1	396
0	90
4	278
1	317
0	220
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	562
0	798
123	1416
0	704
2	946
0	1148
0	888
90	5
1	4
1	1
0	0
0	0
9	2
1	2
0	1
166	26
0	24
0	22
1	71
0	131
0	123
0	118
0	110
0	131
0	71
0	96
0	93
0	81
0	18
0	23
0	0
0	1
0	0
0	0
0	1
0	1
0	1
9	91
3	88
0	18
0	20
0	41
0	17
0	38
0	37
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	348
14	55
2	98
0	105
0	281
0	205
2	303
0	300
0	310
0	217
0	180
0	11
2	58
2	58
0	0
0	0
0	0
1	1999
0	13
0	15
0	15
0	9
0	4
0	7
0	3
0	17
0	0
0	165
5	574
0	502
383	2198
29	1801
0	182
3	125
43	216
11	107
1	427
1	52
0	0
0	0
0	0
0	0
433	1
1	315
0	789
0	819
0	822
0	2
2	44
0	315
0	0
9	55
78	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1236
81	1596
0	1427
0	780
0	442
0	71
0	71
59	176
0	51
0	71
0	11
0	9
0	18
0	24
0	20
2	41
0	132
7	36
7	69
0	24
0	23
0	23
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	74
2	79
0	6
0	6
8	25
0	53
70	269
0	216
0	0
0	26
0	87
2	23
0	71
0	87
0	0
0	0
0	0
0	4
387	166
2	40
1	51
2	523
0	62
0	235
0	24
0	54
0	242
26	80
1	38
0	23
0	17
1	239
0	15
3	29
0	174
0	177
2	27
3	28
0	21
0	119
0	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	46
3	80
0	25
0	81
0	74
4	24
8	195
2	191
1	322
0	322
0	191
0	242
9	188
0	47
75	134
0	134
0	39
0	28
0	78
3	264
0	340
0	317
0	36
684	1390
3	1390
2	9
0	9
75	517
0	29
5	134
0	0
0	42
0	41
0	3
0	1
0	1
33	38
0	24
0	22
0	18
0	201
3	179
0	153
1	48
1	11
0	2
4	321
0	321
1	11
0	8
0	5
244	84
0	38
1	46
0	8
450	0
0	0
0	0
0	0
9	691
0	280
0	371
245	315
87	240
5	2029
0	22
28	84
0	82
1	645
6	448
0	0
0	3
0	0
0	0
10	557
0	549
0	469
0	120
0	94
3	73
0	28
0	56
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	549
1	18
4	13
5	17
4	21
116	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	35
0	0
22	0
0	0
0	0
0	1
0	1
0	0
0	0
31	0
0	0
0	0
0	0
0	0
4	158
0	159
2	159
0	62
564	0
4	998
6	555
0	957
11	818
0	946
5	277
0	957
0	960
0	973
3	124
0	123
1	85
0	155
0	152
0	102
7	148
0	53
11	1224
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	112
0	112
0	0
0	0
0	2
1	12
2	96
0	21
0	25
0	4
0	96
0	98
0	157
68	157
3	157
0	28
6	15
0	5
7	93
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	22
0	95
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	59
0	57
0	26
160	0
0	0
0	0
0	0
0	109
38	109
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
82	881
25	1181
0	504
56	152
0	0
0	0
3	156
7	141
0	122
0	37
0	16
0	16
0	7
0	3
195	251
6	1269
0	16
0	21
0	2
0	10
0	7
0	213
0	302
0	55
0	9
0	322
0	5
0	31
0	314
0	14
0	10
0	10
0	147
0	15
84	1
0	1
0	38
0	29
0	35
0	24
24	944
1	5
0	0
0	0
1562	1224
0	1005
0	1234
23	864
4	140
7	140
0	97
1	226
0	215
0	70
0	103
0	90
0	138
1	106
0	25
0	73
0	48
0	2605
1	11
0	32
0	15
0	0
2	0
0	19
36	37
0	13
0	22
0	1
0	11
31	1804
0	371
0	374
2	44
0	106
0	60
0	42
6	96
1	193
15	193
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	358
1	355
0	324
5	1912
1	101
0	58
0	51
0	16
2	17
4	0
255	15
4	15
9	3
12	3
2	0
0	0
12	82
0	43
0	46
0	42
0	26
0	0
0	0
39	84
45	34
0	52
77	38
8	16
0	16
5	917
0	1391
0	87
5	211
1	165
0	1384
8	53
1	22
0	0
0	0
0	0
0	0
43	154
53	126
74	79
1	123
0	112
0	124
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
48	169
0	132
8	161
0	32
1	34
4	97
5	274
1	279
0	250
0	258
0	190
0	143
0	71
0	100
0	65
0	37
0	32
0	0
0	58
0	58
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	69
2	69
3	404
0	15
0	6
1	3
0	1
0	0
0	0
0	87
0	120
19	158
0	39
0	26
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
2	59
73	44
0	0
0	0
0	0
0	0
0	0
0	9
0	141
0	106
0	79
0	77
0	21
0	24
0	97
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
4	32
0	0
0	16
93	116
0	58
0	49
0	66
0	44
0	30
0	18
0	26
2	172
0	7
2	83
0	120
0	3
1	9
0	3
0	3
0	3
0	0
182	1
37	208
0	152
0	2031
0	11
1	28
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	616
0	617
5	307
0	307
0	79
51	31
2105	0
0	0
0	0
0	18
0	0
136	469
3	45
0	466
0	874
248	891
12	434
0	30
1	94
0	228
0	187
0	101
0	212
100	1054
0	1052
43	105
0	865
0	939
0	41
0	92
4	41
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	2
49	0
0	0
31	29
2	29
0	1
0	0
0	0
62	90
0	38
0	76
0	11
0	36
0	63
0	35
0	73
0	42
0	23
0	27
1	12
0	16
0	15
0	1
1	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
0	63
0	68
0	70
0	30
0	3
5	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	110
34	118
0	1
4	8
0	0
0	0
0	0
183	168
2	168
0	52
0	3
0	21
0	11
0	19
1	288
0	280
0	26
0	23
0	8
3	284
2	17
4	34
0	27
0	16
0	12
0	83
0	148
0	231
0	0
0	6
0	6
0	0
0	0
0	87
0	124
0	128
0	108
123	198
16	53
6	233
88	2212
0	0
0	0
0	0
0	0
0	157
0	141
0	157
0	152
0	163
0	141
0	78
0	8
1	47
2	18
0	152
0	135
0	108
0	49
0	42
0	47
0	56
0	38
0	36
0	0
0	21
9	21
244	659
2	646
0	513
0	67
0	162
0	35
0	242
0	10
0	10
0	0
347	1949
5	158
0	158
0	33
1	54
0	4
0	0
0	0
11	1053
32	1352
3	1381
5	1353
0	318
5	654
0	0
0	397
0	0
0	0
0	2
0	40
0	393
1	153
0	397
151	118
0	119
0	288
0	0
0	0
16	777
0	778
0	719
4	25
1	718
0	581
0	3
0	0
0	1
0	0
0	0
0	0
7	216
1	192
2	16
0	30
5	167
0	42
0	49
0	39
190	80
2	75
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
195	800
0	250
5	136
0	106
11	104
2	490
19	653
22	205
1	490
3	627
0	669
0	169
17	603
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	171
0	46
0	7
0	113
0	60
0	23
0	154
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
463	413
17	353
0	0
0	0
11	826
0	803
0	125
0	24
5	143
3	100
0	0
0	18
0	19
0	18
0	18
0	9
0	9
0	4
0	5
0	4
0	14
11	123
0	92
1	121
0	15
0	40
0	40
0	1
0	4
0	150
0	77
0	88
0	4
1	13
0	62
0	62
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	143
6	139
0	114
2	28
0	0
0	0
0	27
0	27
16	95
5	84
0	80
0	15
0	32
0	8
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	84
0	6
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	212
0	95
0	55
0	40
0	27
0	0
4	377
0	370
0	70
0	0
0	0
1	980
0	1
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
12	166
10	141
14	126
0	126
1	429
1	212
0	391
4	11
1	214
0	28
1	41
6	305
0	38
0	282
0	87
0	27
5	68
0	79
155	293
0	104
0	237
0	64
7	158
0	95
0	100
1	0
0	2
0	1
0	2
0	2
2	488
0	589
31	589
0	250
0	11
0	11
0	11
73	148
2	136
0	24
0	24
0	12
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	1
0	21
1	7
0	1
0	22
0	0
0	0
29	58
2	26
0	26
0	10
1	387
1	328
3	393
0	57
4	79
0	75
0	29
0	24
0	16
0	5
0	5
0	4
0	6
0	6
0	6
0	6
0	2
0	14
0	0
4	56
1	8
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	158
0	197
4	42
0	150
0	318
0	357
0	321
0	356
0	671
0	671
0	70
48	671
0	0
0	1506
0	1566
0	1556
0	1766
0	1504
0	1506
0	1566
166	1766
3	76
22	180
0	1394
0	307
1	1428
1	133
0	0
0	0
0	0
0	80
0	80
0	0
0	80
1	0
0	0
0	0
15	1678
1	1227
0	136
3	92
0	6
0	1650
3	73
0	73
0	74
0	9
0	1
0	45
0	1
2	14
0	6
0	22
0	20
0	72
0	0
63	39
1	33
0	25
1	36
0	4
0	4
1	285
0	335
4	340
0	61
0	71
0	68
0	46
0	15
0	337
0	59
0	59
0	59
1	1
0	1
3	101
0	0
0	0
0	144
0	17
5	50
19	15
0	42
0	30
0	5
0	3
0	2
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
229	403
0	385
0	7
1	7
0	3
0	2
0	4
0	2
0	2
0	0
0	0
0	0
1	75
11	16
0	16
0	14
0	4
0	3
0	9
0	9
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
35	654
0	641
0	128
0	91
1	17
0	171
0	377
0	42
1	184
0	80
1558	0
296	129
0	40
4	1580
0	62
0	45
0	0
0	0
0	0
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
3	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	576
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	93
259	237
0	237
0	180
0	167
0	46
0	45
0	47
0	47
1	86
0	42
0	14
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1371
0	1368
0	15
0	5
0	45
1	18
0	13
0	0
0	1895
0	1895
0	0
0	0
2	3
0	2
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	3
0	4
0	4
3557	655
0	655
0	60
0	42
0	22
0	42
0	41
0	29
0	3
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
1	4
0	3
0	2
0	2
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	25
0	85
0	12
0	1856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	14
0	11
0	14
98	30
2	14
0	25
0	0
0	171
0	57
1	327
0	291
0	206
0	93
0	65
1	34
0	79
163	82
1	66
1	11
0	9
0	4
0	22
0	7
3	13
0	30
0	3
494	2155
1	2005
0	1889
7	1040
0	643
0	0
8	4
0	1
0	2
0	0
0	0
0	0
0	0
177	77
1	20
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	99
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
2	117
34	324
1	109
294	312
0	0
0	0
0	0
0	0
0	0
312	606
1	109
0	146
0	303
0	71
5	267
1	244
0	310
1	183
0	189
11	24
0	7
12	2
333	685
0	589
0	676
2	283
5	330
7	365
0	154
0	179
3	144
1	17
0	154
2	0
0	0
0	1373
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	20
0	8
0	10
0	8
0	3
1	1
0	1325
0	0
0	0
0	0
0	0
0	0
0	0
2	89
0	31
0	31
4	693
0	730
6	727
150	172
0	0
641	72
0	26
0	46
0	1
0	1
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	30
0	0
0	0
0	2
0	2
0	3494
0	3695
0	3339
0	1802
0	1888
0	1727
0	1348
0	1257
0	1282
0	1162
0	1119
7	1004
6	480
0	169
7	420
5	84
32	117
2	1
0	1
0	1
0	3636
0	15
0	18
0	15
0	365
4	27
0	18
0	18
0	0
0	0
0	16
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
1	2
0	2
0	2
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	116
0	117
0	19
0	7
2	29
0	15
38	57
0	57
4	28
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
8	3
0	0
0	1
0	3
0	1
1	0
0	0
0	0
0	8
0	46
0	45
0	6
0	9
1	43
0	4
0	1
0	0
7	47
0	11
1	6
0	2
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	82
0	42
0	17
0	13
0	9
0	5
2	4
0	20
0	9
0	5
0	5
0	9
0	82
0	537
0	534
21	577
12	528
0	0
0	0
0	0
3	182
91	345
0	322
0	108
0	108
0	76
0	49
0	15
0	0
1	9
0	8
0	6
0	2
0	0
0	1
0	0
1	7
0	10
2	106
7	569
0	536
6	112
0	42
10	158
0	121
102	37
1	1
0	1
0	80
46	3376
0	145
1	2030
0	0
0	0
0	0
0	0
0	0
0	0
0	1011
13	1178
17	1169
1	35
0	41
0	727
0	726
0	125
1	113
0	0
0	0
0	253
0	253
0	251
0	68
0	73
0	17
0	20
0	44
1	25
0	227
1	262
1042	191
16	191
42	3
1	3
0	707
0	53
5	18
0	13
0	5
0	5
0	0
1	63
0	22
0	63
165	12
0	12
2	104
2	35
4	378
0	38
0	0
0	0
0	142
1	112
0	79
0	139
7	350
31	363
0	64
1	56
0	36
0	116
16	23
2	97
2	100
0	100
1	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
60	43
41	27
2	256
0	247
0	246
0	260
0	252
6	254
4	7
2	22
2	21
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1183
1	1172
1	1199
0	470
0	287
1	166
21	101
3	29
96	139
0	26
15	61
0	132
2	2
23	604
12	602
3	10
0	0
38	64
0	2
0	2
2	11
2	14
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	453
1	367
0	322
0	190
0	130
0	457
1	129
0	17
0	712
0	14
3	8
0	1
0	13
0	10
0	2
0	123
32	149
0	53
0	5
2	117
0	102
1	71
0	25
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
38	362
0	362
0	35
0	20
0	24
4	219
0	8
5	3
0	3
0	23
0	8
0	2
0	11
0	11
0	0
0	4
0	0
1	4
0	1
0	1
0	1
0	1
0	40
0	38
0	39
0	21
0	23
0	10
0	12
0	4
0	15
0	17
0	10
0	6
5	5
17	362
0	304
2	46
0	338
0	355
2	203
0	55
0	0
0	0
0	0
30	53
1	7
0	1078
0	52
1	9
0	1410
0	11
307	1
4	16
0	449
13	1274
0	79
0	449
0	332
0	301
0	87
0	130
0	21
1	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	849
3	132
0	60
21	93
108	196
1	116
0	70
8	48
0	43
3	28
357	219
1	155
3	82
0	0
0	0
0	104
10	13
1530	1030
0	996
13	55
0	45
0	4
0	0
0	0
0	0
0	0
0	1
0	0
14	269
0	269
0	32
71	35
0	35
0	19
3	69
13	197
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	20
31	940
0	756
0	191
4	157
0	45
0	45
0	5
0	5
166	721
10	40
0	6
0	675
0	18
0	4
0	0
0	0
16	94
0	23
0	2
0	2
0	0
0	14
0	23
0	0
0	0
0	71
0	71
0	6
0	3
0	2
0	20
0	0
0	0
0	0
0	117
0	0
0	117
0	0
0	22
0	16
0	2
0	2
0	19
0	14
0	3
0	5
1	2
0	262
2	290
8	388
0	348
0	238
0	308
0	284
0	277
2	108
7	97
7	169
1	16
0	8
230	2145
0	222
2	139
0	8
3	25
6	20
0	50
0	39
0	40
5	107
0	41
0	4
0	5
0	5
0	39
0	39
0	1
0	4
0	23
0	8
0	14
0	9
0	9
0	0
0	0
242	374
0	211
0	271
0	193
0	169
14	389
0	351
0	1714
0	202
0	1771
0	254
0	0
148	171
0	25
0	27
0	15
0	2
0	29
3	17
1	69
0	50
0	7
0	11
2	106
3	106
0	54
1	36
0	31
4	13
0	9
2	3
13	691
0	659
0	598
0	597
0	53
0	18
0	152
1	1
0	12
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2013
0	142
42	142
40	142
2	245
3	50
36	218
1	285
1	233
0	195
1	219
0	0
0	0
0	0
0	0
0	12
0	12
0	0
10	90
0	15
0	75
0	0
0	0
0	0
0	0
0	0
0	5
0	13
0	0
56	784
4	784
0	4
0	4
379	89
7	89
0	31
0	53
0	53
0	54
0	173
1	137
1	127
3	86
3	44
0	11
0	16
0	173
0	9
0	3
0	2
0	8
0	8
0	7
0	6
1	6
0	0
54	14
0	5
1	7
0	1
0	0
1	1
0	3
0	38
4	1507
4	4
0	360
0	342
0	206
0	66
0	236
5	62
0	17
0	33
52	74
0	74
0	26
51	154
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
33	334
0	335
0	62
1990	0
0	2
0	2
1	0
3	0
0	0
1189	0
0	0
14	0
0	0
5	180
0	177
0	10
1	14
0	40
0	22
1	7
0	25
2	3
1	31
0	36
0	32
10	158
111	268
0	268
1	23
2	23
0	0
0	0
0	0
0	215
2	476
16	495
0	138
0	66
2	92
0	30
16	712
1	716
0	120
0	197
0	118
2	68
0	51
9	2606
0	187
1	126
0	150
0	118
0	1
0	1
0	65
0	63
3	145
0	162
0	160
1	15
0	0
0	1091
0	1368
0	1675
0	1737
0	1819
0	1705
4	570
0	275
0	721
1	826
0	818
0	723
0	454
0	340
0	137
3	207
0	133
0	70
0	139
0	127
4	46
0	0
0	52
73	142
0	122
18	73
1	2
0	1
0	1
0	1
0	0
0	0
0	0
2	164
0	0
17	86
0	77
0	69
1	1498
0	12
0	5
0	27
333	189
0	11
0	0
0	0
24	18
2	4
156	172
10	172
0	0
0	0
39	88
0	114
16	2624
0	101
0	93
0	0
0	65
0	0
0	0
5	3
0	0
0	0
5	5946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	519
0	0
4	97
0	95
0	22
0	22
0	94
0	20
0	2
8	25
0	2
0	23
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	58
0	23
0	28
0	59
1	5
0	1
0	0
0	0
0	8
0	8
0	8
0	3
27	0
0	0
8	71
0	69
0	59
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
55	275
0	78
0	298
1	303
0	51
3	155
0	130
2	61
4	67
1	41
1	5
0	6
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
2	89
0	83
0	80
0	51
0	0
0	0
1	10
0	0
0	0
0	0
0	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	51
0	6
0	45
0	0
0	0
4	0
0	0
0	474
0	473
0	0
0	0
0	0
0	0
0	0
0	430
0	436
5	184
10	7
0	134
0	65
2	6
14	3
0	3
0	17
0	1942
68	3592
10	2677
0	2172
4	1149
0	869
6	98
16	758
3	170
0	35
4	17
0	0
16	909
7	888
0	485
13	287
1	221
6	542
0	263
0	398
0	213
0	0
0	0
0	0
0	0
0	0
0	14
0	20
0	0
12	154
0	124
0	132
0	130
0	9
28	21
1	86
15	83
0	14
0	0
10	10
0	2
0	9
27	20
0	16
7	54
0	3
0	8
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
47	104
1	15
0	89
0	1
2	106
0	16
0	4
0	5
3	21
0	0
0	0
0	0
0	19
1	106
129	153
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	142
11	37
0	117
0	15
1	31
0	26
0	44
0	33
1	41
0	22
2	2076
0	996
6	548
0	691
20	1798
0	1948
0	867
4	1090
6	920
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
61	1248
12	1331
1	1211
0	757
0	758
0	755
2	1055
0	253
0	632
1	171
0	392
4	530
0	557
0	297
24	492
10	644
0	1
0	5
0	1
0	0
0	14
0	5
0	14
0	5
0	5
0	14
0	0
0	14
1	65
0	186
0	180
0	113
0	104
0	12
0	17
0	0
0	25
0	25
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	24
0	23
0	4
0	245
0	232
0	207
0	219
0	190
0	203
0	197
0	67
0	61
0	78
1	87
0	76
0	75
0	0
0	0
26	38
1	108
0	38
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	56
0	0
0	181
0	183
0	165
0	179
0	7
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	1
22	37
0	29
0	14
2	25
6	168
0	7
5	46
0	3
1	168
0	160
0	135
0	44
1	46
1	62
0	31
0	33
5	0
1	1456
338	1631
0	642
3	310
0	177
0	53
0	0
0	0
0	0
0	437
2	442
0	372
0	423
0	401
0	146
0	97
0	100
0	109
3	280
4	167
0	144
0	64
1	206
11	220
8	27
0	103
1	232
0	235
0	39
0	172
0	6
0	2
0	107
0	9
0	26
22	325
0	6
61	272
1	221
0	203
0	15
3	51
0	23
15	27
0	0
0	0
0	0
0	0
0	0
1	79
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	338
0	157
5	353
13	416
2	125
0	17
0	73
0	0
0	0
0	0
0	0
0	1
1	90
0	90
0	19
0	65
0	0
0	0
0	0
0	0
0	16
17	16
0	16
0	16
0	691
0	671
6	383
0	375
10	349
4	109
0	76
10	17
1	174
0	186
0	95
0	16
3	255
0	14
1	100
0	61
0	21
0	35
1	35
0	17
0	163
0	156
0	81
0	5
0	61
0	22
1	6
16	6
2	21
0	0
0	0
0	10
1	1600
0	1596
1	1602
0	1606
0	1452
0	1570
6	60
2	298
3	910
0	37
0	22
1	10
2	1598
0	14
0	0
0	0
0	0
0	0
206	75
0	31
0	24
0	20
0	0
0	0
0	276
0	283
5	580
0	629
0	127
0	463
12	194
2	105
0	89
0	629
14	0
228	264
0	166
0	166
0	148
1	53
0	8
0	14
0	8
0	0
0	0
0	0
0	0
3	0
0	0
0	20
0	2
0	2
0	17
0	0
0	486
0	468
0	276
0	156
0	225
0	225
0	23
1	173
0	173
0	67
0	115
0	116
3	0
0	481
0	0
0	22
0	15
0	15
1	17
0	1
0	0
415	676
0	654
0	193
2	104
1	119
0	263
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	20
0	9
0	10
0	15
0	17
0	17
0	3
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	35
39	63
0	25
0	34
0	0
3	1501
0	0
0	0
2	29
0	1060
0	55
0	50
0	87
0	61
0	1040
0	0
0	0
0	0
51	169
11	26
0	152
0	0
0	0
0	0
0	151
0	18
0	0
0	0
141	495
1	182
1	323
0	14
0	0
0	0
0	0
0	0
0	0
5	107
0	109
0	58
5	68
0	60
18	285
0	71
0	89
3	34
1	9
1	43
0	21
0	18
2	41
0	18
1	15
0	110
5	20
0	0
0	0
41	4
0	4
0	2
4	986
0	853
0	398
152	42
1	42
26	395
2	197
11	183
0	144
1	135
0	0
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	21
0	0
0	1
0	15
0	0
0	0
0	0
0	0
12	111
0	69
0	40
0	41
0	46
1	6
4	135
0	621
0	621
0	621
0	0
0	0
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	14
0	0
0	3
1295	1006
6	5
0	983
0	83
1	83
147	0
0	0
0	0
1	0
0	0
0	0
7	17
0	7
0	10
0	8
0	10
0	9
0	9
0	10
0	15
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	363
0	73
0	154
0	149
3	51
0	24
4	128
0	29
3	24
1	196
1	193
0	211
0	10
0	2
0	0
0	0
0	0
0	0
0	0
11	310
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	3149
68	3149
75	882
2	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
297	0
0	0
0	0
0	51
1	268
11	127
0	5
2	0
0	262
0	52
0	0
0	586
1	61
15	618
0	305
0	0
8	1992
1	1961
0	14
2	360
0	1267
0	482
0	499
0	230
0	232
0	174
0	237
0	244
0	208
0	197
0	192
0	87
0	72
0	11
0	29
0	19
0	2
0	0
0	1
0	2
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	13
0	13
122	118
1	118
207	49
0	7
0	8
1	38
0	7
0	14
0	4
0	29
0	12
0	12
0	7
0	7
0	11
0	10
0	3
0	3
0	2
0	1
0	1
452	81
5	8
0	75
0	21
0	0
0	0
0	0
0	0
1	74
0	70
0	15
2	36
0	10
8	26
14	26
0	26
0	20
0	19
0	20
0	0
0	0
0	131
2	570
4	350
0	265
0	569
0	422
0	450
0	416
0	202
0	27
0	247
0	32
0	73
3	46
1	10
2	42
0	41
0	39
0	33
0	18
0	6
0	6
1	6
0	1
0	1
0	1
0	0
21	29
