UniqueCount	AmbigCount
1	405
0	123
0	80
0	163
0	148
0	161
40	14
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	68
0	141
0	122
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	10008
1290	13610
0	10488
0	13783
0	16682
0	9479
16	9388
0	2748
1	21
0	21
0	0
0	7
0	12
0	14
0	3
0	3
0	21
7	1452
3	1352
0	724
0	1046
0	1378
0	730
42	0
0	0
0	0
0	0
0	0
7	1281
0	330
2	1052
2	508
3	72
1	651
0	585
0	931
0	874
0	931
0	0
0	0
211	116
0	80
0	0
2	829
0	819
0	257
0	150
0	377
1	36
0	0
0	0
0	0
1	6
59	109
5	117
0	26
4	115
5	108
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	23
0	52
0	60
0	31
0	24
1	54
0	31
2	193
0	72
0	203
0	21
0	207
0	196
0	15
0	39
0	196
0	40
0	54
0	27
1	7
0	0
0	187
2	2801
4	723
74	2799
2	142
0	4
0	0
0	4
0	12
0	96
0	4
0	89
0	61
0	61
0	20
0	0
0	6
0	33
0	0
0	4
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	286
0	316
2	316
0	18
18	46
3	46
27	13
14	1
65	0
0	0
0	0
2	133
2	133
0	37
0	37
0	37
0	8
0	2
0	37
0	17
0	17
0	3
0	9
0	5
0	5
1	3
0	3
4	0
26	351
0	2
0	3
0	2
10	419
0	4
372	7062
0	7702
7	4540
11	2584
0	0
0	0
0	0
0	0
0	2
0	0
105	37
0	30
0	11
0	18
2	166
0	147
0	68
39	45
3	45
8	18
0	9
0	6
0	4
0	4
0	1
0	1216
0	77
0	13
0	1210
0	21
0	10
0	72
0	31
0	21
1	24
0	22
0	22
0	9
0	1
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	28
0	24
0	6
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	377
0	349
1	114
0	108
0	47
10	364
0	91
0	0
0	0
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	16
0	35
0	16
0	35
0	0
161	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	753
0	382
0	730
1	251
0	160
0	238
0	23
0	15
0	22
0	22
80	229
0	229
0	0
0	0
0	0
0	0
0	0
0	0
37	8
0	8
1	18
65	1110
0	1157
0	220
1	67
3	271
0	270
0	271
0	0
2	91
0	72
0	17
3	19
0	7
0	10
0	9
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	184
0	184
263	317
8	164
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
919	363
5	126
0	337
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	29
0	0
0	0
0	4
0	0
10	612
0	612
0	592
0	97
0	130
0	99
0	0
0	429
0	446
4	444
0	427
0	40
0	832
0	66
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	929
5	91
0	303
3	200
0	909
0	63
0	76
8	111
0	398
0	45
0	0
0	13
121	786
0	17
0	465
2	353
24	3
0	3
18	6513
0	6467
46	6309
9	5814
2	5329
0	589
1	3970
3	871
0	1559
0	640
0	777
1	3814
0	126
0	3795
3	348
2	743
5	852
2	775
0	0
0	0
0	0
0	0
21	614
2	547
11	172
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	2590
0	9
2	3269
0	34
0	7
0	917
0	271
3	827
7	407
0	798
0	508
0	1137
0	881
0	635
4	353
0	272
157	0
0	0
0	0
0	1
0	10
0	12
0	8
0	0
4	40
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	376
3	111
8	319
1	22
10	65
0	121
0	0
0	0
0	5
0	0
0	0
0	4
0	5
0	1
0	1
0	1
0	20
0	5
0	3
0	1
0	18
0	5
0	33
8	7
0	34
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	69
1	20
0	22
0	69
0	610
25	431
0	804
0	468
0	808
70	808
4	446
1	62
0	156
1	1200
0	150
0	1
161	264
17	52
0	228
0	70
0	40
0	58
0	78
0	75
0	78
1	401
0	60
0	62
0	20
0	58
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	57
0	54
0	58
0	6
0	8
0	7
0	6
0	1
0	1
0	0
0	0
0	77
0	62
0	76
0	70
0	5
3	15
1	31
0	2
0	21
0	11
0	733
2	1279
6	1534
1	1345
0	1155
0	285
0	33
0	284
1	0
66	13
0	5
0	26
0	0
0	0
0	0
0	0
0	625
0	599
1	93
5	71
0	50
0	32
0	23
0	4
0	13
0	9
0	5
0	3
0	3
0	21
0	22
42	151
0	133
0	88
3	30
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1260
88	2061
0	1179
4	1951
0	1876
4	390
0	434
154	340
0	177
1	76
0	117
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	16
0	9
0	10
0	5
0	103
0	1
0	2
2	851
2	184
0	24
0	24
0	24
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	39
0	39
0	15
0	5
0	4
0	6
0	1
0	1
0	1
0	0
0	0
28	140
0	140
4	116
3	49
2	45
5	31
7	35
0	24
3	14
0	1040
0	1143
83	3654
13	2015
0	1567
0	1110
0	2
0	92
1	92
0	6
0	15
3	221
0	296
5	158
17	106
0	228
0	227
0	1606
0	213
1	145
12	1980
0	217
0	51
0	1411
1	10
0	10
0	1470
0	55
1	200
0	200
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
6	1408
0	52
0	1224
71	969
0	969
1	631
2	256
0	156
0	45
0	0
0	313
5	1665
0	352
2	79
0	265
3	290
0	141
7	654
0	122
0	49
1	33
0	11
0	4
0	26
0	11
0	8
0	47
0	7474
0	13328
0	24455
0	20003
108	29101
7	17276
2	24724
0	7607
0	23885
0	14971
0	14203
0	53
0	51
0	41
0	123
0	3
0	119
9	1895
0	4
0	5
0	10
1	5
0	53
2	30
0	10
26	150
0	177
0	148
0	8
0	92
0	23
0	157
0	42
0	90
0	0
0	0
196	788
9	339
3	294
2	74
1	133
0	156
1	121
0	135
0	74
5	840
0	32
0	9
5	37
0	5
0	20
7	6
4	9
7	395
4	104
0	112
0	114
0	58
0	428
0	0
0	0
25	185
898	290
1	132
26	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
3	82
11	232
1	255
0	72
0	41
2	49
0	13
0	13
0	13
27	0
0	0
0	32
0	32
0	23
0	23
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	105
0	39
0	6
0	75
0	120
0	0
0	0
70	217
0	217
4	29
0	74
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	12
1	6
0	12
0	12
0	12
0	6
1	312
0	312
1	17
0	0
532	1861
9	1053
0	23
0	3032
0	3023
1	2408
0	0
0	0
0	0
0	0
0	53
0	56
0	15
1	14
0	5
3	8
0	4
0	0
0	0
0	431
3	390
0	107
12	99
0	76
0	51
1	15
0	0
7	4
0	3
0	0
0	14
0	4
0	4
0	20
0	149
26	215
0	142
0	24
4	63
0	185
0	369
4	555
0	46
0	155
0	130
8	14
0	89
0	325
38	120
1	43
0	178
8	80
0	73
0	49
0	161
1	169
1	73
0	42
0	34
0	258
0	162
0	15
0	17
0	118
0	258
672	772
4	507
0	147
0	674
2	478
2	9
2	1450
2	1416
1	616
0	0
0	84
0	96
0	89
0	75
0	21
0	79
0	13
0	7
0	8
0	1
0	2
0	2
0	96
42	4130
1	2379
0	1818
0	1835
0	1107
0	916
1	858
0	694
13	1474
0	439
0	279
0	31
0	40
0	40
0	7
0	14
0	7
0	135
0	134
0	4
0	10
0	132
0	6
0	12
0	128
0	0
0	2
0	134
16	1050
1	983
7	965
0	810
7	139
0	78
0	71
0	123
10	50
0	0
0	0
0	0
0	0
1	0
205	0
0	2
0	2
0	2
0	2
3	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
1	140
1	571
0	41
0	585
4	115
5	3
27	425
0	128
2	78
0	31
0	90
0	69
0	1
0	1
0	1
0	0
0	0
1	1824
9	216
0	1809
92	400
0	1802
0	344
0	49
18	248
0	279
5	268
4	842
50	2151
25	292
0	2134
0	2
0	1
0	5
0	71
2	70
0	53
0	3
0	31
0	0
0	0
0	2
0	2
0	2
0	0
1	2
0	2
0	1
0	0
0	157
0	160
0	46
0	14
0	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	69
1	69
0	51
0	17
0	0
0	0
0	560
0	395
0	528
0	436
0	478
0	415
0	453
0	164
0	380
3	2849
0	297
0	0
92	31
0	21
87	930
0	848
3	1186
1	454
1	339
0	0
0	0
0	0
1236	10813
6	457
168	38
0	33
5	457
18	457
0	290
0	85
0	229
0	115
0	27
0	5
0	19
0	7
0	17
0	3
0	14
0	12
0	9
0	2
0	0
1	15
0	0
0	0
0	0
0	0
0	0
82	160
1	600
1	596
2	435
0	452
0	121
0	445
0	42
1	582
0	556
0	14
0	84
0	201
0	271
2	66
0	16
2	66
12	1
4	2139
0	0
16	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
3	109
9	134
9	133
0	101
0	107
0	0
0	302
0	302
0	131
0	1
0	0
0	24
0	22
0	33
0	37
0	5
5	56
0	12
0	0
0	0
1	174
0	892
0	898
17	289
0	43
0	365
0	82
0	27
0	184
4	114
0	112
0	13
0	46
0	28
16	117
0	28
0	2
3	1
0	6
0	0
0	0
0	70
24	266
0	288
10	264
0	0
0	126
0	0
0	0
0	0
0	0
0	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	23
0	5
0	0
0	0
2	8
0	3
0	3
0	0
0	41
4	319
0	60
0	130
1	106
4	315
0	160
0	55
2	54
0	47
0	48
0	227
1	191
0	15
0	227
0	227
0	222
0	0
1	289
0	270
0	58
0	24
9	113
0	63
0	5
0	7
0	5
16	900
10	751
0	599
13	535
0	0
0	0
0	0
0	0
0	0
0	0
4	336
14	418
6	426
0	378
0	213
2	209
0	7
0	8
0	5
8	53
4	0
0	63
0	12
0	157
0	10
1	47
2	12
2	18
1	40
0	0
138	5
124	106
3	93
3	76
0	55
0	39
2	310
0	278
0	265
0	278
1	271
6	38
2	49
6	103
0	105
0	33
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	6
0	0
0	0
0	464
40	535
0	79
0	670
1	211
0	544
0	327
0	453
3	1365
2	104
0	254
0	4
0	3
0	3
0	1
0	0
0	1
0	0
26	639
0	294
1	472
0	191
0	125
0	224
0	139
8	6
0	0
0	0
0	0
0	0
6	1061
4	958
6	1053
0	876
4	380
0	369
0	246
0	260
0	241
0	226
0	165
0	134
0	133
0	37
0	52
0	16
0	19
0	21
1	83
0	7
0	83
0	10
0	74
3	312
6	46
0	76
0	122
0	141
0	171
1	96
1	95
0	65
4	82
0	75
504	1183
2	1183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	1
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	34
36	293
1	103
0	292
0	221
0	246
0	1833
0	1947
0	1951
1	307
0	1966
0	1965
0	1672
11	856
0	1666
0	12
0	334
0	924
4	471
2	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	60
0	45
0	73
0	13
0	20
0	18
0	11
0	17
0	6
0	5
0	4
0	5
0	0
0	0
0	0
0	0
2986	0
0	70
2	70
0	6
0	9
0	16
0	16
0	2
0	0
0	0
0	0
43	33
0	25
0	17
0	8
21	12
0	12
0	1287
12	10
0	27
0	27
0	3
2	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	1
0	1
0	1
1	2
0	372
7	871
72	752
6	759
0	238
3	573
0	183
0	772
0	767
0	803
0	825
0	704
0	712
0	508
0	128
0	265
0	146
0	202
0	110
0	194
0	169
1	71
0	77
0	78
0	68
0	66
55	16
0	0
0	0
12	7
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	11
0	0
6	21
3	247
1	248
0	244
0	0
0	1
0	1
0	34
35	34
0	0
0	0
0	0
0	16
0	9
0	17
0	2
0	6
0	16
0	17
0	7
8	41
473	1284
9	800
0	812
1	309
3	250
0	975
0	393
0	501
0	165
0	113
0	392
0	315
1974	389
0	17
0	42
0	11
4	290
0	275
1	78
4	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
1	2
0	2
0	1
0	19
0	2
2	2
0	2
0	3
0	53
1	54
0	53
0	53
0	5
0	12
0	4
194	713
0	136
0	249
0	38
0	417
0	232
4	402
13	3786
5	4106
0	1695
0	3682
0	969
54	1207
0	2105
0	506
0	427
2	54
0	53
0	50
0	5
0	2
0	249
6	258
3	258
2	240
0	46
0	37
0	37
0	27
0	0
0	2
0	0
0	0
50	162
0	158
0	97
0	5
1049	28014
0	25052
54	14264
0	15889
3	274
0	132
127	631
0	190
1	196
5	585
0	21
1	21
0	5
0	8
0	0
0	0
0	0
0	0
0	0
12	350
0	4
0	6
1	11
0	3
0	1
0	0
127	2
0	755
0	753
2	746
0	450
2	190
0	227
3	227
0	193
0	37
1	36
0	54
62	184
0	184
0	69
1	36
0	200
0	41
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	856
39	856
0	86
1	356
0	0
0	0
0	0
0	0
0	0
0	0
2	20903
0	5615
81	0
0	6356
3	4142
0	10024
0	4596
0	7670
0	0
0	0
0	0
52	109
3	90
4	872
0	795
0	496
1	438
0	214
11	7
0	6
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	45
0	10
0	20
1	40
0	18
0	14
1	53
0	7
0	0
1	1
1	2
61	313
0	314
0	279
0	139
0	53
0	87
0	68
0	60
0	11
0	7
1	0
0	175
4	730
0	841
0	287
1	729
0	444
1	554
1	423
0	2
0	2
0	2
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	41
0	99
0	100
0	11
0	14
0	28
0	34
0	100
0	296
0	282
1	291
0	49
0	30
0	10
0	1
0	1
0	0
0	0
0	0
5	110
0	54
0	110
13	909
0	40
6	540
0	43
2	234
0	211
0	173
0	95
8	252
0	236
4	104
0	199
0	40
69	0
1	371
0	12
0	21
1	7
0	3
2	663
0	21
0	21
0	5
0	12
0	21
0	2
0	3
0	0
14	5370
228	7
0	3
0	1
0	0
1	210
0	0
0	0
2	191
0	218
0	218
0	12
2	221
0	221
27	32
0	32
0	60
0	60
0	60
0	60
0	0
0	0
0	0
0	0
0	0
2	3361
1	14
0	10
0	10
0	6
0	1
0	41
0	4
0	2
0	9
0	3
0	19
0	49
0	49
0	0
117	575
1	481
0	291
0	234
0	0
0	0
0	0
0	747
0	747
0	0
0	134
0	114
0	77
0	50
0	62
0	491
3	429
2	478
0	0
0	11
0	2
1	13
0	9
0	8
0	4
0	41
0	41
0	4
0	0
0	0
0	369
0	369
0	369
0	2
0	2572
0	2
0	2572
0	2
0	94
16	326
0	379
4	373
0	114
1	67
0	22
0	8
7	0
0	0
0	0
0	0
0	2
0	0
0	0
3	72
0	1
0	1
0	1
0	0
0	0
0	0
0	0
18	81
0	81
0	24
0	23
0	11
0	10
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
5	0
0	1
49	500
0	500
0	230
0	146
0	14
3	215
8	61
0	172
0	52
1	49
0	19
0	0
0	0
0	0
5	1692
0	1603
0	1593
0	1595
3	1584
0	1692
2	9
0	0
0	0
1	1
0	0
0	0
0	0
6	367
0	325
0	2531
2	316
0	10
0	7
0	64
349	73
0	157
0	170
0	106
4	101
0	18
6	36
0	98
1	155
0	62
89	1011
0	38
0	5
0	4
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	2
0	2
0	80
0	80
31	135
0	81
4	90
0	0
0	0
2	602
0	0
0	0
1	0
0	0
0	473
0	7
1	568
7	248
0	192
0	102
0	8
16	461
0	294
0	496
0	450
0	393
1	134
0	182
0	103
1	135
0	113
1	113
0	95
0	65
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	283
3	283
0	128
0	130
0	130
0	127
0	78
0	348
0	0
0	1
0	79
0	108
0	6
0	27
0	19
0	6
10	35
44	618
0	534
0	16
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	65
0	0
0	0
0	0
0	1
0	1
0	29
0	1
0	2
0	0
437	602
0	470
0	129
0	275
0	309
0	241
2	127
0	120
0	1159
22	1183
0	1172
9	1140
0	479
0	203
2	409
0	166
2	91
66	2504
7	2242
137	2506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	183
0	65
0	169
0	167
0	175
0	10
0	14
0	10
0	3
0	4
0	8
0	12
2	12
0	17
0	128
0	134
1	138
0	138
0	52
0	27
0	55
0	49
0	350
4	19
0	6
0	0
0	0
0	0
122	10186
0	10508
2	10103
0	10245
6	5970
0	5262
0	5287
0	4752
0	728
0	46
0	187
0	13
0	58
0	194
0	10
2	60
0	74
0	25
0	28
1	15
0	0
0	23
0	9
0	1
0	23
0	187
0	0
0	9
0	0
3	54
0	54
0	13
0	12
0	6
0	2
0	0
0	2103
6	261
0	261
0	245
0	7
0	43
0	30
0	25
4	33
4	827
0	30
20	55
3	32
0	59
0	2
0	51
0	15
104	1099
6	99
0	130
13	242
1	237
0	86
2	344
1	1018
0	136
0	59
0	204
52	142
1	186
0	0
0	3
5	32
0	49
19	77
9	3
0	3
0	0
0	2
18	0
0	153
2	39
1	11
0	3
0	2
3	153
0	310
0	306
1	42
0	307
0	15
0	0
0	57
0	7
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1732
0	0
0	1
0	4
0	0
0	0
0	1
0	4
0	0
0	4
2	0
0	0
0	0
0	0
0	452
0	204
8	37
1	95
2	445
0	174
1	197
0	0
0	0
0	0
5	2365
0	2250
0	2140
0	2342
0	1792
0	510
0	580
13	259
5	249
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1
3	32
0	32
8	12
0	3
0	11
0	0
0	2
0	3
0	3
1	1447
0	10
2	33
1	509
0	313
0	134
0	298
8	300
0	93
4	190
0	74
0	0
0	0
0	0
0	0
0	0
0	0
108	256
0	49
0	211
0	195
0	164
0	125
0	19
28	542
11	92
0	442
1	481
0	9
0	12
0	5
0	6
0	239
387	687
0	285
0	364
3	131
2	128
163	336
0	212
0	82
0	98
0	88
0	82
0	89
1	88
0	0
0	0
2	397
0	62
0	52
1	60
0	8
0	391
5	91
1	32
0	1160
0	1143
0	837
0	152
0	150
0	142
0	81
4	92
3	76
0	88
0	68
0	62
0	0
0	59
2	36
0	8
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	6
0	3
0	3
0	3
57	25
0	25
0	26
0	2335
0	19
0	2
0	282
4	63
19	321
1	318
0	250
0	80
0	250
1	35
0	102
94	102
6	81
0	78
0	2
0	128
0	0
0	0
82	85
5	87
0	52
2563	2839
19	888
0	2354
0	911
0	1518
0	15
0	0
0	0
217	501
0	147
0	351
0	225
0	78
0	71
0	62
0	33
0	9
0	0
0	50
2	236
21	983
574	3654
0	3331
0	3154
2	0
2	359
0	363
0	348
0	73
0	48
12	138
0	66
0	15
0	41
3	35
1	25
1	594
1	1206
7	125
2	570
0	84
0	35
6	16
1	330
0	120
0	145
2	179
2	69
0	179
0	56
0	15
0	28
326	276
5	14
0	14
0	0
2	120
1	36
0	120
0	22
2	0
5	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
37	26
0	21
0	5
0	6
0	0
0	59
0	176
0	189
0	590
0	171
0	178
0	255
0	594
0	213
0	208
3	111
0	620
0	613
0	619
1	284
0	140
12	602
0	519
6	564
1	373
0	27
0	27
0	3
0	2
0	0
0	0
0	0
0	41
0	138
0	139
0	137
0	138
0	138
0	138
0	140
1	136
0	2
0	0
0	1
0	172
0	172
8	0
0	17
0	113
0	105
0	105
0	141
0	126
0	1
0	1
1	0
0	5
0	2
0	7
11	13
1	2
0	25
9	61
0	76
68	346
0	88
0	18
0	241
3	5
0	6
0	2
0	6
0	212
0	1
2	1
1	15
40	102
1	51
0	67
0	39
0	98
0	78
0	12
0	0
0	0
0	1
0	4
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	178
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
41	635
0	325
0	310
2	458
0	0
0	0
0	0
0	0
14	594
0	106
0	590
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	840
5	81
0	44
1	28
0	36
0	8
0	36
6	18
0	7
0	36
0	36
0	7
0	36
0	8
0	34
0	36
0	7
0	15
2	0
0	4
0	4
0	36
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
465	68
0	64
0	1857
0	111
0	66
0	64
6	0
1	1857
0	582
0	132
0	37
0	189
0	373
0	384
0	151
0	95
0	83
0	94
0	559
0	548
0	179
3	618
0	108
0	164
0	492
0	86
0	108
0	102
0	86
0	61
0	176
2	56
0	98
0	221
0	222
0	185
0	170
0	183
0	176
0	125
0	42
0	103
0	123
3	1214
0	128
1	123
0	122
0	113
0	100
0	11
0	21
0	25
0	4
0	4
0	0
0	0
0	0
0	0
73	18
0	18
0	0
0	0
0	2
0	0
1	3
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	0
2	8
0	4
25	7096
0	2867
0	8900
79	9182
0	8899
0	6735
0	2920
0	3424
0	2559
0	1621
1	701
0	437
0	244
0	0
0	0
0	0
0	0
0	0
0	13
7	38
0	1
0	0
0	1
0	3
0	4
0	2
3	2
0	6
0	12
0	6
0	8
0	0
0	1
0	0
0	1
0	3
0	3
0	0
0	13
0	0
0	0
0	16
0	16
0	16
0	16
0	0
0	21
0	21
0	2
1	0
0	3
0	0
0	0
2	15
0	24
0	220
0	42
2	3
0	61
0	41
1	77
0	210
0	69
0	101
0	48
0	138
0	30
0	64
0	17
0	60
3	104
0	126
0	176
0	53
0	48
0	62
0	171
4	82
1	41
0	0
0	0
0	6
0	0
0	0
1	3352
0	1
0	1
0	0
0	1
0	0
0	0
0	3412
0	63
0	16
0	4
9	8
1	6
1	3
0	2
0	3
0	6
0	3
0	0
3	253
1	111
0	107
0	156
1	212
0	37
4	20
0	249
6	151
19	363
27	1141
1	265
1	101
27	101
0	39
0	18
3	0
14	70
0	0
431	3996
146	3998
3	3994
4	3994
462	216
0	12
0	197
0	0
0	0
35	1147
1	717
0	922
0	578
0	14
0	139
1044	3014
1058	1995
5	1633
0	1056
13	698
4	476
148	550
0	1909
22	1909
0	407
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	703
0	659
7	672
0	297
0	196
0	44
0	149
0	87
0	196
1	176
0	99
0	671
2	759
0	75
0	115
0	213
0	146
0	135
0	106
8	79
4	61
0	19
0	14
5	23
5	247
13	121
6	128
0	272
1	236
0	41
1	3
1	0
0	0
0	0
1	158
1	67
4	13
7	477
0	784
26	784
0	59
0	67
0	188
13	102
0	73
0	79
0	153
0	64
0	0
15	755
0	640
0	177
12	188
0	0
0	0
0	2
0	12
0	2
0	12
0	12
0	12
0	1
0	2
0	4
0	1
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
532	140
1	140
1	227
0	34
0	2
0	2
0	0
0	0
0	0
0	0
1	4
0	4
173	207
0	170
1	87
13	1732
0	677
0	148
0	405
5	964
1	243
0	92
4	101
0	0
0	7
0	2
0	2
0	7
0	9
1191	515
0	533
23	54
20	84
0	530
0	266
1	31
0	23
1	15
0	61
279	378
2	187
0	155
0	304
0	16
0	74
195	241
0	98
0	117
0	104
36	222
0	144
7	165
0	135
7	72
0	52
7	81
0	57
4	88
0	16
9	11
4	308
0	308
0	105
0	263
2	19
0	1
0	36
0	96
0	96
2	2
0	86
4	10
0	17
0	13
14	23
7	118
0	55
0	26
0	47
0	13
3	58
0	28
0	39
0	12
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	13
340	883
0	883
0	1924
0	0
0	0
0	0
164	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	38
0	4
1	15
6	34
0	16
5	21
0	0
0	0
2127	0
0	0
0	0
2	12
0	10
0	8
0	5
0	4
0	251
1	377
1	204
0	62
0	32
0	12
0	31
0	61
2	42
3	65
0	53
0	11
0	7
0	0
0	0
0	0
0	2
0	552
0	154
0	548
11	571
4	900
1	61
31	292
1	340
0	190
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	573
0	134
1	202
1	2234
0	0
0	35
0	0
0	0
0	32
0	0
9	0
0	33
1	1
0	9
0	2
0	8
6	373
0	17
0	19
0	5
0	8
0	7
0	1
0	9
84	0
5	413
91	32
2	24
20	11
0	11
0	10
22	72
1	11
0	6
0	10
0	71
0	18
0	0
0	210
0	206
0	207
0	208
0	206
0	17
0	4
0	10
13	371
0	194
0	15
0	27
0	26
0	59
0	50
9	28
15	178
0	175
7	107
1	178
0	165
0	164
0	142
0	136
0	0
0	5
0	0
36	354
0	354
0	5297
38	20349
3	18226
5	9927
2	17059
1	12433
0	0
601	138
1	129
0	14
14	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	31
0	0
0	12
0	1321
0	116
0	1294
0	528
4	1204
0	1057
2	1230
5	278
0	466
0	474
0	595
17	26
0	25
0	0
0	19
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	11
0	25
0	12
0	0
1	89
0	50
38	148
